40509	146
40510	66
40510	146
40511	41
40511	121
40512	61
40512	141
40516	75
40516	155
40517	75
40517	155
40519	71
40519	151
40520	7
40520	71
40520	87
40520	151
40521	7
40521	24
40521	87
40521	104
40522	24
40522	104
40524	42
40524	122
40529	75
40529	155
40530	75
40530	155
40533	25
40533	105
40534	25
40534	105
40535	66
40535	146
40536	66
40536	146
40542	71
40542	151
40543	71
40543	75
40543	151
40543	155
40545	41
40545	121
40546	12
40546	92
40547	40
40547	120
40548	40
40548	120
40550	24
40550	104
40551	24
40551	104
40556	42
40556	75
40556	122
40556	155
40557	42
40557	75
40557	122
40557	155
40561	61
40561	141
40563	66
40563	146
40565	65
40565	71
40565	145
40565	151
40566	65
40566	71
40566	145
40566	151
40570	75
40570	155
40571	75
40571	155
40576	7
40576	64
40576	87
40576	144
40577	7
40577	64
40577	87
40577	144
40579	41
40579	121
40580	24
40580	41
40580	104
40580	121
40581	24
40581	104
40584	75
40584	155
40585	75
40585	155
40588	25
40588	71
40588	105
40588	151
40589	25
40589	105
40590	42
40590	122
40591	42
40591	66
40591	122
40591	146
40592	66
40592	146
40593	48
40593	128
40594	48
40594	128
40597	31
40597	111
40598	31
40598	40
40598	111
40598	120
40599	35
40599	40
40599	75
40599	115
40599	120
40599	155
40600	35
40600	115
40611	71
40611	151
40612	24
40612	104
40613	24
40613	41
40613	75
40613	104
40613	121
40613	155
40614	41
40614	61
40614	75
40614	121
40614	141
40614	155
40621	66
40621	146
40622	31
40622	66
40622	111
40622	146
40627	42
40627	122
40628	42
40628	75
40628	122
40628	155
40629	75
40629	155
40633	71
40633	151
40634	71
40634	151
40639	7
40639	87
40640	7
40640	87
40642	25
40642	105
40643	25
40643	46
40643	105
40643	126
40644	46
40644	75
40644	126
40644	155
40647	24
40647	31
40647	41
40647	104
40647	111
40647	121
40648	12
40648	41
40648	92
40648	121
40650	40
40650	120
40651	40
40651	120
40653	66
40653	146
40654	66
40654	146
40656	71
40656	151
40657	71
40657	151
40660	75
40660	155
40666	42
40666	65
40666	122
40666	145
40667	42
40667	122
40668	8
40668	88
40669	8
40669	88
40672	31
40672	61
40672	111
40672	141
40673	31
40673	111
40676	75
40676	155
40679	71
40679	151
40680	71
40680	151
40681	41
40681	121
40682	41
40682	121
40684	24
40684	104
40687	66
40687	146
40688	66
40688	146
40692	75
40692	155
40693	75
40693	155
40696	25
40696	48
40696	105
40696	128
40697	25
40697	48
40697	105
40697	128
40699	31
40699	111
40700	31
40700	111
40701	40
40701	120
40702	40
40702	71
40702	120
40702	151
40708	42
40708	122
40709	42
40709	75
40709	122
40709	155
40710	75
40710	155
40714	7
40714	87
40715	7
40715	87
40716	41
40716	121
40723	66
40723	146
40724	24
40724	66
40724	71
40724	104
40724	146
40724	151
40725	24
40725	71
40725	104
40725	151
40727	31
40727	75
40727	111
40727	155
40728	31
40728	75
40728	111
40728	155
40729	35
40729	115
40736	61
40736	141
40737	61
40737	141
40743	1
40743	81
40744	1
40744	81
40745	75
40745	155
40746	75
40746	155
40747	71
40747	151
40748	71
40748	151
40749	12
40749	92
40750	12
40750	41
40750	92
40750	121
40751	25
40751	105
40753	40
40753	120
40754	42
40754	122
40756	31
40756	111
40757	31
40757	111
40762	66
40762	146
40763	66
40763	146
40764	75
40764	155
40765	75
40765	155
40766	65
40766	145
40767	65
40767	145
40768	64
40768	144
40769	24
40769	104
40770	24
40770	71
40770	104
40770	151
40771	71
40771	151
40783	1
40783	81
40784	41
40784	75
40784	121
40784	155
40785	41
40785	75
40785	121
40785	155
40787	31
40787	111
40788	31
40788	111
40793	71
40793	151
40794	71
40794	151
40800	48
40800	128
40801	48
40801	128
40804	40
40804	42
40804	75
40804	120
40804	122
40804	155
40805	25
40805	40
40805	42
40805	66
40805	75
40805	105
40805	120
40805	122
40805	146
40805	155
40806	25
40806	105
40810	61
40810	141
40811	61
40811	141
40814	7
40814	87
40816	71
40816	151
40818	41
40818	121
40819	31
40819	41
40819	111
40819	121
40820	31
40820	111
40822	24
40822	104
40823	24
40823	104
40824	1
40824	81
40825	1
40825	75
40825	81
40825	155
40826	75
40826	155
40838	71
40838	151
40839	71
40839	151
40848	8
40848	75
40848	88
40848	155
40849	8
40849	88
40851	12
40851	92
40852	12
40852	41
40852	66
40852	92
40852	121
40852	146
40853	41
40853	66
40853	121
40853	146
40854	31
40854	111
40856	40
40856	120
40858	35
40858	115
40859	25
40859	35
40859	105
40859	115
40860	25
40860	105
40861	71
40861	151
40862	71
40862	151
40863	42
40863	122
40867	65
40867	145
40868	1
40868	65
40868	81
40868	145
40869	1
40869	81
40871	75
40871	155
40872	75
40872	155
40884	71
40884	151
40885	71
40885	151
40886	41
40886	121
40887	41
40887	121
40890	31
40890	111
40891	24
40891	31
40891	104
40891	111
40896	75
40896	155
40897	75
40897	155
40899	61
40899	141
40900	61
40900	141
40903	48
40903	128
40904	48
40904	128
40907	40
40907	71
40907	120
40907	151
40908	40
40908	66
40908	120
40908	146
40909	66
40909	146
40914	25
40914	105
40916	1
40916	81
40917	1
40917	81
40921	41
40921	121
40923	75
40923	155
40929	31
40929	111
40930	31
40930	71
40930	111
40930	151
40933	42
40933	122
40934	42
40934	122
40951	75
40951	155
40952	71
40952	75
40952	151
40952	155
40953	12
40953	71
40953	92
40953	151
40954	12
40954	92
40955	41
40955	121
40958	40
40958	120
40959	40
40959	64
40959	120
40959	144
40960	64
40960	144
40963	46
40963	126
40964	46
40964	126
40968	1
40968	25
40968	65
40968	81
40968	105
40968	145
40969	1
40969	25
40969	81
40969	105
40972	31
40972	111
40975	71
40975	151
40976	71
40976	151
40981	66
40981	146
40983	75
40983	155
40984	75
40984	155
40987	35
40987	115
40988	35
40988	115
40989	41
40989	121
40990	41
40990	121
40998	71
40998	151
40999	71
40999	151
41007	48
41007	128
41010	40
41010	120
41014	73
41014	153
41015	73
41015	153
41019	31
41019	61
41019	75
41019	111
41019	141
41019	155
41020	61
41020	75
41020	141
41020	155
41021	71
41021	151
41022	25
41022	105
41023	25
41023	41
41023	105
41023	121
41024	41
41024	121
41026	1
41026	81
41028	8
41028	88
41029	8
41029	88
41039	42
41039	122
41040	42
41040	122
41044	71
41044	151
41055	12
41055	73
41055	92
41055	153
41056	12
41056	73
41056	92
41056	153
41057	41
41057	121
41058	41
41058	121
41061	40
41061	120
41062	40
41062	120
41064	75
41064	155
41065	75
41065	155
41066	71
41066	151
41067	71
41067	151
41068	65
41068	145
41069	65
41069	145
41072	31
41072	111
41073	31
41073	111
41077	25
41077	105
41089	71
41089	151
41090	1
41090	71
41090	81
41090	151
41091	1
41091	41
41091	81
41091	121
41092	41
41092	121
41099	73
41099	153
41100	73
41100	153
41110	48
41110	128
41111	48
41111	128
41112	71
41112	151
41113	40
41113	71
41113	120
41113	151
41117	35
41117	115
41125	41
41125	121
41126	41
41126	121
41131	25
41131	105
41132	25
41132	105
41135	71
41135	151
41136	31
41136	111
41137	31
41137	111
41145	73
41145	153
41146	73
41146	153
41151	64
41151	144
41152	64
41152	144
41157	12
41157	71
41157	92
41157	151
41158	71
41158	151
41160	41
41160	121
41164	40
41164	120
41165	40
41165	120
41166	1
41166	81
41167	1
41167	81
41169	65
41169	145
41180	71
41180	151
41181	71
41181	151
41185	25
41185	105
41186	25
41186	105
41194	41
41194	121
41195	73
41195	153
41203	71
41203	151
41204	71
41204	151
41208	8
41208	88
41209	8
41209	88
41214	48
41214	128
41215	40
41215	120
41216	40
41216	120
41226	71
41226	151
41228	41
41228	121
41229	41
41229	121
41230	31
41230	111
41240	25
41240	105
41246	35
41246	115
41247	35
41247	73
41247	115
41247	153
41248	73
41248	153
41249	71
41249	151
41259	12
41259	92
41262	41
41262	121
41263	41
41263	121
41264	1
41264	81
41265	1
41265	81
41267	40
41267	120
41269	65
41269	145
41270	65
41270	145
41271	71
41271	151
41272	71
41272	151
41283	46
41283	126
41284	46
41284	126
41294	25
41294	71
41294	105
41294	151
41295	25
41295	71
41295	105
41295	151
41296	41
41296	121
41297	41
41297	121
41304	73
41304	153
41305	73
41305	153
41317	48
41317	71
41317	128
41317	151
41318	40
41318	48
41318	71
41318	120
41318	128
41318	151
41319	40
41319	120
41330	41
41330	121
41331	41
41331	121
41340	71
41340	151
41343	64
41343	144
41348	25
41348	105
41349	25
41349	105
41360	12
41360	92
41361	12
41361	92
41363	71
41363	151
41365	41
41365	121
41366	73
41366	153
41367	73
41367	153
41370	40
41370	65
41370	120
41370	145
41371	65
41371	145
41375	35
41375	115
41376	35
41376	115
41385	71
41385	151
41386	71
41386	151
41388	8
41388	88
41389	8
41389	88
41399	41
41399	121
41403	25
41403	105
41408	71
41408	151
41409	71
41409	151
41421	40
41421	48
41421	120
41421	128
41422	40
41422	120
41431	71
41431	151
41432	71
41432	151
41433	41
41433	121
41434	41
41434	73
41434	121
41434	153
41435	73
41435	153
41454	71
41454	151
41457	25
41457	105
41458	25
41458	105
41462	12
41462	92
41463	12
41463	92
41467	41
41467	121
41468	41
41468	121
41471	65
41471	145
41472	40
41472	120
41473	40
41473	120
41476	71
41476	151
41477	71
41477	151
41499	71
41499	151
41500	71
41500	151
41501	41
41501	121
41502	41
41502	121
41505	35
41505	115
41511	25
41511	73
41511	105
41511	153
41512	25
41512	73
41512	105
41512	153
41522	71
41522	151
41523	71
41523	151
41524	40
41524	48
41524	120
41524	128
41525	48
41525	128
41534	64
41534	144
41535	41
41535	64
41535	121
41535	144
41536	41
41536	121
41545	71
41545	151
41546	71
41546	151
41552	23
41552	103
41553	23
41553	103
41562	23
41562	103
41563	23
41563	103
41564	12
41564	92
41565	12
41565	92
41566	25
41566	105
41568	8
41568	71
41568	88
41568	151
41569	8
41569	88
41570	41
41570	121
41571	65
41571	145
41572	23
41572	65
41572	103
41572	145
41573	23
41573	103
41575	40
41575	120
41576	40
41576	120
41582	23
41582	103
41583	23
41583	103
41590	71
41590	151
41591	71
41591	151
41592	23
41592	103
41593	23
41593	103
41599	73
41599	153
41600	73
41600	153
41603	23
41603	46
41603	103
41603	126
41604	41
41604	46
41604	121
41604	126
41613	23
41613	71
41613	103
41613	151
41614	23
41614	71
41614	103
41614	151
41620	25
41620	105
41621	25
41621	105
41624	23
41624	103
41627	40
41627	48
41627	120
41627	128
41628	48
41628	128
41634	23
41634	35
41634	103
41634	115
41635	23
41635	35
41635	103
41635	115
41636	71
41636	151
41637	71
41637	151
41638	41
41638	121
41639	41
41639	121
41645	23
41645	103
41646	23
41646	103
41656	23
41656	103
41657	23
41657	103
41659	71
41659	151
41666	12
41666	92
41667	23
41667	103
41668	23
41668	103
41672	41
41672	65
41672	121
41672	145
41673	41
41673	65
41673	121
41673	145
41674	25
41674	105
41675	25
41675	105
41678	40
41678	120
41679	23
41679	40
41679	103
41679	120
41682	71
41682	151
41690	23
41690	103
41691	23
41691	103
41702	23
41702	103
41704	71
41704	151
41705	71
41705	151
41706	41
41706	73
41706	121
41706	153
41707	41
41707	73
41707	121
41707	153
41713	23
41713	103
41714	23
41714	103
41725	23
41725	103
41726	23
41726	64
41726	103
41726	144
41727	71
41727	151
41728	71
41728	151
41729	25
41729	40
41729	105
41729	120
41730	40
41730	120
41731	48
41731	128
41732	48
41732	128
41737	23
41737	103
41738	23
41738	103
41740	41
41740	121
41741	41
41741	121
41748	8
41748	88
41749	8
41749	23
41749	88
41749	103
41750	23
41750	71
41750	103
41750	151
41751	71
41751	151
41762	23
41762	103
41763	23
41763	35
41763	103
41763	115
41764	35
41764	115
41768	12
41768	92
41772	65
41772	145
41773	65
41773	71
41773	145
41773	151
41775	23
41775	41
41775	103
41775	121
41781	40
41781	120
41782	40
41782	120
41783	25
41783	105
41784	25
41784	105
41788	23
41788	103
41795	71
41795	151
41796	71
41796	151
41801	23
41801	103
41809	41
41809	121
41814	23
41814	103
41815	23
41815	36
41815	103
41815	116
41816	36
41816	116
41818	71
41818	151
41819	71
41819	151
41828	23
41828	103
41832	40
41832	120
41833	40
41833	120
41834	48
41834	128
41835	36
41835	48
41835	116
41835	128
41837	25
41837	105
41838	25
41838	105
41841	71
41841	151
41842	23
41842	71
41842	103
41842	151
41843	41
41843	121
41844	41
41844	121
41847	73
41847	153
41848	73
41848	153
41855	36
41855	116
41856	23
41856	36
41856	103
41856	116
41857	23
41857	103
41864	71
41864	151
41865	71
41865	151
41869	12
41869	92
41870	12
41870	23
41870	92
41870	103
41871	23
41871	103
41873	65
41873	145
41874	65
41874	145
41876	36
41876	116
41877	36
41877	41
41877	116
41877	121
41878	41
41878	121
41884	40
41884	120
41885	23
41885	103
41886	23
41886	103
41887	71
41887	151
41892	25
41892	105
41893	35
41893	115
41897	36
41897	116
41898	36
41898	116
41900	23
41900	103
41901	23
41901	103
41909	71
41909	151
41910	71
41910	151
41911	41
41911	121
41912	41
41912	121
41916	23
41916	103
41917	23
41917	64
41917	103
41917	144
41918	64
41918	144
41920	36
41920	116
41923	46
41923	126
41924	46
41924	126
41928	8
41928	88
41929	8
41929	88
41932	23
41932	71
41932	103
41932	151
41933	23
41933	71
41933	103
41933	151
41935	40
41935	120
41936	40
41936	120
41938	48
41938	128
41943	36
41943	116
41945	41
41945	121
41946	25
41946	41
41946	105
41946	121
41947	25
41947	105
41948	23
41948	103
41949	23
41949	103
41955	71
41955	151
41956	71
41956	151
41965	23
41965	103
41966	23
41966	36
41966	103
41966	116
41967	36
41967	116
41971	12
41971	92
41972	12
41972	92
41974	65
41974	145
41978	71
41978	151
41980	41
41980	121
41983	23
41983	103
41984	23
41984	103
41986	40
41986	120
41987	40
41987	120
41991	36
41991	116
41992	36
41992	116
42000	25
42000	105
42001	23
42001	25
42001	71
42001	103
42001	105
42001	151
42002	23
42002	103
42014	41
42014	121
42017	36
42017	116
42020	23
42020	103
42022	35
42022	115
42023	35
42023	71
42023	115
42023	151
42024	71
42024	151
42038	40
42038	120
42039	23
42039	40
42039	103
42039	120
42040	23
42040	103
42041	48
42041	128
42042	48
42042	128
42044	36
42044	116
42046	71
42046	151
42047	71
42047	151
42048	41
42048	121
42049	41
42049	121
42055	25
42055	105
42059	23
42059	103
42060	23
42060	61
42060	103
42060	141
42061	61
42061	141
42069	71
42069	151
42070	71
42070	151
42072	36
42072	116
42073	12
42073	92
42074	12
42074	65
42074	92
42074	145
42075	65
42075	145
42080	23
42080	103
42081	23
42081	103
42082	41
42082	121
42083	41
42083	121
42089	40
42089	120
42090	40
42090	120
42092	61
42092	71
42092	141
42092	151
42093	61
42093	141
42101	36
42101	116
42102	23
42102	36
42102	103
42102	116
42103	23
42103	103
42108	8
42108	88
42109	8
42109	25
42109	64
42109	88
42109	105
42109	144
42110	25
42110	64
42110	105
42110	144
42115	71
42115	151
42116	41
42116	121
42117	41
42117	121
42125	23
42125	103
42126	23
42126	61
42126	103
42126	141
42133	36
42133	116
42137	71
42137	151
42138	71
42138	151
42141	40
42141	120
42145	48
42145	128
42150	23
42150	41
42150	103
42150	121
42151	23
42151	35
42151	41
42151	103
42151	115
42151	121
42152	35
42152	115
42160	61
42160	71
42160	141
42160	151
42161	61
42161	71
42161	141
42161	151
42163	25
42163	105
42164	25
42164	105
42166	36
42166	116
42167	36
42167	116
42175	12
42175	65
42175	92
42175	145
42176	12
42176	65
42176	92
42176	145
42177	23
42177	103
42183	71
42183	151
42184	41
42184	71
42184	121
42184	151
42185	41
42185	121
42192	40
42192	120
42193	40
42193	120
42197	61
42197	141
42202	36
42202	116
42203	36
42203	116
42205	23
42205	103
42206	23
42206	71
42206	103
42206	151
42217	25
42217	105
42218	25
42218	105
42219	41
42219	121
42228	71
42228	151
42229	71
42229	151
42235	61
42235	141
42236	61
42236	141
42237	23
42237	103
42238	23
42238	103
42242	36
42242	116
42243	46
42243	126
42244	40
42244	46
42244	120
42244	126
42248	48
42248	128
42249	48
42249	128
42251	71
42251	151
42252	71
42252	151
42253	41
42253	121
42272	25
42272	105
42273	25
42273	105
42274	71
42274	151
42275	23
42275	61
42275	71
42275	103
42275	141
42275	151
42276	61
42276	65
42276	141
42276	145
42277	12
42277	92
42281	35
42281	115
42285	36
42285	116
42286	36
42286	116
42287	41
42287	121
42288	8
42288	41
42288	88
42288	121
42289	8
42289	88
42295	40
42295	120
42296	40
42296	120
42297	71
42297	151
42298	71
42298	151
42301	64
42301	144
42308	7
42308	87
42309	7
42309	87
42318	61
42318	141
42319	61
42319	141
42320	71
42320	151
42321	41
42321	121
42322	41
42322	121
42324	23
42324	103
42326	25
42326	105
42327	25
42327	105
42336	36
42336	116
42337	36
42337	116
42342	7
42342	71
42342	87
42342	151
42343	7
42343	71
42343	87
42343	151
42346	40
42346	120
42347	40
42347	120
42352	48
42352	128
42355	41
42355	121
42356	41
42356	121
42364	61
42364	141
42365	71
42365	151
42366	71
42366	151
42376	65
42376	145
42377	65
42377	145
42378	7
42378	87
42379	7
42379	12
42379	87
42379	92
42380	25
42380	105
42381	25
42381	105
42388	71
42388	151
42389	41
42389	71
42389	121
42389	151
42390	41
42390	121
42398	40
42398	120
42400	36
42400	116
42401	36
42401	116
42410	35
42410	115
42411	35
42411	71
42411	115
42411	151
42413	61
42413	141
42416	7
42416	87
42417	7
42417	87
42424	41
42424	121
42434	71
42434	151
42435	25
42435	105
42449	40
42449	120
42450	40
42450	120
42455	48
42455	128
42456	48
42456	71
42456	128
42456	151
42457	7
42457	71
42457	87
42457	151
42458	41
42458	121
42466	61
42466	141
42468	8
42468	88
42477	65
42477	145
42479	71
42479	151
42480	12
42480	71
42480	92
42480	151
42481	12
42481	92
42489	25
42489	105
42490	25
42490	105
42492	41
42492	64
42492	121
42492	144
42493	41
42493	64
42493	121
42493	144
42500	7
42500	87
42501	40
42501	120
42502	71
42502	151
42503	71
42503	151
42524	61
42524	141
42525	71
42525	151
42526	41
42526	121
42527	41
42527	121
42539	35
42539	115
42540	35
42540	115
42543	25
42543	105
42544	25
42544	105
42546	7
42546	87
42547	7
42547	71
42547	87
42547	151
42548	71
42548	151
42552	40
42552	120
42553	40
42553	120
42558	48
42558	128
42559	48
42559	128
42560	41
42560	121
42561	41
42561	121
42563	46
42563	126
42564	46
42564	126
42570	71
42570	151
42571	71
42571	151
42577	65
42577	145
42578	65
42578	145
42582	12
42582	92
42583	12
42583	92
42588	61
42588	141
42589	61
42589	141
42593	71
42593	151
42594	41
42594	71
42594	121
42594	151
42595	41
42595	121
42596	7
42596	87
42597	7
42597	87
42598	25
42598	105
42603	40
42603	120
42604	40
42604	120
42616	71
42616	151
42617	71
42617	151
42629	41
42629	121
42639	71
42639	151
42648	8
42648	88
42652	7
42652	25
42652	87
42652	105
42653	7
42653	25
42653	87
42653	105
42655	40
42655	120
42661	71
42661	151
42662	48
42662	61
42662	71
42662	128
42662	141
42662	151
42663	41
42663	48
42663	61
42663	121
42663	128
42663	141
42668	35
42668	115
42669	35
42669	115
42678	65
42678	145
42679	65
42679	145
42684	12
42684	64
42684	71
42684	92
42684	144
42684	151
42685	12
42685	64
42685	71
42685	92
42685	144
42685	151
42697	41
42697	121
42698	41
42698	121
42706	25
42706	40
42706	105
42706	120
42707	25
42707	40
42707	71
42707	105
42707	120
42707	151
42708	71
42708	151
42716	7
42716	87
42718	1
42718	81
42730	71
42730	151
42731	41
42731	121
42732	41
42732	121
42751	61
42751	141
42752	61
42752	141
42753	71
42753	151
42757	1
42757	81
42758	1
42758	40
42758	81
42758	120
42761	25
42761	105
42765	41
42765	48
42765	121
42765	128
42766	41
42766	48
42766	121
42766	128
42768	24
42768	104
42769	24
42769	104
42775	71
42775	151
42776	71
42776	151
42779	65
42779	145
42785	24
42785	104
42786	12
42786	92
42787	12
42787	92
42791	7
42791	87
42798	35
42798	71
42798	115
42798	151
42799	1
42799	41
42799	71
42799	81
42799	121
42799	151
42800	41
42800	121
42801	24
42801	104
42802	24
42802	104
42809	40
42809	120
42810	40
42810	120
42813	73
42813	153
42815	25
42815	105
42816	25
42816	105
42818	24
42818	104
42819	24
42819	104
42821	71
42821	151
42822	71
42822	151
42828	8
42828	88
42834	41
42834	121
42836	24
42836	104
42843	1
42843	81
42844	1
42844	71
42844	81
42844	151
42853	24
42853	104
42854	24
42854	73
42854	104
42854	153
42855	73
42855	153
42860	40
42860	120
42861	40
42861	120
42867	71
42867	151
42868	41
42868	121
42869	25
42869	48
42869	105
42869	128
42870	25
42870	105
42871	24
42871	61
42871	104
42871	141
42872	24
42872	61
42872	104
42872	141
42875	64
42875	144
42876	64
42876	144
42879	65
42879	145
42880	65
42880	145
42883	46
42883	126
42884	46
42884	126
42888	12
42888	92
42889	71
42889	151
42890	7
42890	24
42890	71
42890	87
42890	104
42890	151
42891	1
42891	7
42891	81
42891	87
42898	73
42898	153
42899	73
42899	153
42902	41
42902	121
42903	41
42903	121
42909	24
42909	104
42912	40
42912	71
42912	120
42912	151
42913	71
42913	151
42924	25
42924	105
42927	35
42927	115
42928	24
42928	35
42928	104
42928	115
42929	24
42929	104
42935	71
42935	151
42936	41
42936	71
42936	121
42936	151
42937	41
42937	121
42943	1
42943	81
42944	73
42944	153
42945	73
42945	153
42948	24
42948	104
42949	24
42949	104
42958	71
42958	151
42963	40
42963	120
42964	40
42964	120
42969	24
42969	104
42970	41
42970	121
42971	41
42971	121
42972	48
42972	128
42973	48
42973	128
42978	25
42978	105
42979	25
42979	105
42980	65
42980	71
42980	145
42980	151
42981	65
42981	71
42981	145
42981	151
42990	12
42990	24
42990	92
42990	104
42991	24
42991	104
42993	73
42993	153
42994	73
42994	153
43000	1
43000	81
43001	1
43001	81
43003	71
43003	151
43004	41
43004	71
43004	121
43004	151
43005	41
43005	121
43008	8
43008	88
43012	24
43012	104
43015	40
43015	120
43026	71
43026	151
43027	71
43027	151
43032	25
43032	105
43033	25
43033	105
43034	24
43034	104
43035	24
43035	104
43038	41
43038	121
43039	41
43039	121
43046	73
43046	153
43047	73
43047	153
43049	71
43049	151
43056	35
43056	115
43057	24
43057	35
43057	104
43057	115
43058	24
43058	104
43065	1
43065	81
43066	40
43066	120
43067	40
43067	64
43067	120
43067	144
43068	64
43068	144
43072	71
43072	151
43073	41
43073	121
43076	48
43076	128
43080	65
43080	145
43081	65
43081	145
43082	24
43082	104
43087	25
43087	105
43091	12
43091	92
43092	12
43092	92
43094	71
43094	151
43095	71
43095	151
43103	73
43103	153
43104	73
43104	153
43107	24
43107	41
43107	104
43107	121
43117	40
43117	71
43117	120
43117	151
43118	40
43118	71
43118	120
43118	151
43133	24
43133	104
43134	24
43134	104
43140	71
43140	151
43141	1
43141	25
43141	41
43141	71
43141	81
43141	105
43141	121
43141	151
43142	1
43142	25
43142	41
43142	81
43142	105
43142	121
43160	24
43160	104
43161	24
43161	104
43163	71
43163	151
43165	73
43165	153
43169	40
43169	120
43170	40
43170	120
43175	41
43175	121
43176	41
43176	121
43179	48
43179	128
43180	48
43180	128
43181	65
43181	145
43182	65
43182	145
43186	35
43186	71
43186	115
43186	151
43188	8
43188	88
43189	24
43189	104
43190	24
43190	104
43193	12
43193	92
