40233	-55.6655
40234	-56.1209
40235	-56.3051
40236	-56.2814
40237	-55.8505
40238	-55.6663
40239	-55.5179
40240	-55.1841
40241	-55.5228
40242	-56.1614
40243	-56.4749
40244	-56.5181
40245	-56.4522
40246	-55.9113
40247	-56.1857
40248	-56.4153
40249	-56.4853
40250	-56.3441
40251	-55.965
40252	-56.267
40253	-56.4529
40254	-56.506
40255	-56.4925
40256	-56.465
40257	-56.4329
40258	-56.3964
40259	-56.3534
40260	-56.2975
40261	-56.1904
40262	-55.6123
40263	-55.4262
40264	-55.7654
40265	-56.0663
40266	-55.6802
40267	-55.9309
40268	-56.042
40269	-55.5182
40270	-55.5108
40271	-55.7946
40272	-55.8427
40273	-56.0851
40274	-55.929
40275	-56.2912
40276	-56.4867
40277	-56.536
40278	-56.5203
40279	-56.4912
40280	-56.456
40281	-56.4092
40282	-56.2821
40283	-55.8222
40284	-56.1224
40285	-56.3142
40286	-56.3538
40287	-56.3107
40288	-56.2175
40289	-55.6317
40290	-55.3229
40291	-55.5905
40292	-55.7165
40293	-56.1765
40294	-56.3798
40295	-56.4071
40296	-56.3749
40297	-56.3293
40298	-56.2746
40299	-56.2062
40300	-56.0954
40301	-55.4894
40302	-55.2077
40303	-55.6877
40304	-55.999
40305	-55.9665
40306	-55.543
40307	-55.7629
40308	-55.1447
40309	-54.6553
40310	-55.449
40311	-55.6153
40312	-55.8293
40313	-56.0781
40314	-55.8206
40315	-55.8347
40316	-55.6752
40317	-55.9274
40318	-56.2164
40319	-56.3272
40320	-56.2913
40321	-56.0333
40322	-55.6976
40323	-55.4615
40324	-55.932
40325	-56.2257
40326	-56.3075
40327	-56.277
40328	-56.2108
40329	-55.9746
40330	-55.6309
40331	-55.8406
40332	-55.5247
40333	-55.8359
40334	-56.0243
40335	-56.0829
40336	-56.0165
40337	-55.4509
40338	-55.5693
40339	-55.633
40340	-54.6078
40341	-54.4089
40342	-54.1858
40343	-55.0892
40344	-55.863
40345	-55.734
40346	-56.1225
40347	-56.3384
40348	-56.3958
40349	-56.355
40350	-56.2118
40351	-55.7413
40352	-55.9749
40353	-55.6815
40354	-56.0184
40355	-56.2341
40356	-56.3241
40357	-56.3153
40358	-56.2673
40359	-56.1661
40360	-55.6104
40361	-55.8733
40362	-56.0462
40363	-55.8782
40364	-55.0562
40365	-55.6493
40366	-56.0412
40367	-56.1659
40368	-56.123
40369	-55.9463
40370	-55.2749
40371	-55.2586
40372	-55.5132
40373	-55.457
40374	-55.0007
40375	-55.3384
40376	-55.9173
40377	-56.1819
40378	-56.2147
40379	-56.1443
40380	-55.638
40381	-55.6684
40382	-55.7339
40383	-54.9082
40384	-55.1658
40385	-55.0829
40386	-55.0461
40387	-55.6948
40388	-56.1686
40389	-56.3341
40390	-56.2936
40391	-55.7643
40392	-55.8334
40393	-55.5551
40394	-55.9314
40395	-55.649
40396	-55.7169
40397	-55.7963
40398	-56.1995
40399	-56.388
40400	-56.4335
40401	-56.4139
40402	-56.376
40403	-56.3271
40404	-56.2585
40405	-55.939
40406	-55.7014
40407	-55.8416
40408	-55.1158
40409	-55.6388
40410	-56.0982
40411	-56.2897
40412	-56.267
40413	-55.7906
40414	-55.857
40415	-56.0862
40416	-56.1802
40417	-56.13
40418	-55.679
40419	-55.139
40420	-55.5903
40421	-55.9526
40422	-56.041
40423	-55.3095
40424	-55.1877
40425	-55.245
40426	-55.8656
40427	-56.1371
40428	-55.7781
40429	-55.8239
40430	-55.9402
40431	-55.7342
40432	-56.0454
40433	-56.2107
40434	-56.2447
40435	-56.1742
40436	-55.626
40437	-55.8544
40438	-56.0547
40439	-56.1143
40440	-56.0557
40441	-55.9188
40442	-54.8428
40443	-54.5607
40444	-54.5008
40445	-55.3781
40446	-56.0542
40447	-56.32
40448	-56.3405
40449	-56.2982
40450	-56.2163
40451	-55.6606
40452	-55.8683
40453	-56.0657
40454	-55.7049
40455	-55.8262
40456	-56.0502
40457	-56.1531
40458	-56.1317
40459	-55.8724
40460	-55.5932
40461	-55.8527
40462	-55.9816
40463	-55.9535
40464	-55.582
40465	-55.3302
40466	-54.6753
40467	-54.9038
40468	-55.0857
40469	-55.4668
40470	-54.9357
40471	-55.515
40472	-55.9482
40473	-56.0427
40474	-55.5422
40475	-55.8099
40476	-55.726
40477	-55.5942
40478	-55.5808
40479	-55.1298
40480	-55.5846
40481	-56.0192
40482	-56.1834
40483	-56.1209
40484	-55.5881
40485	-55.8533
40486	-56.0285
40487	-56.0401
40488	-55.532
40489	-55.436
40490	-55.2629
40491	-55.1862
40492	-55.4048
40493	-55.4284
40494	-55.3405
40495	-55.719
40496	-55.4388
40497	-55.5016
40498	-56.0497
40499	-56.3149
40500	-56.3572
40501	-56.3218
40502	-56.2609
40503	-55.9898
40504	-55.7426
40505	-56.007
40506	-56.1514
40507	-56.1646
40508	-56.087
40509	-55.5349
40510	-55.5313
40511	-55.3259
40512	-55.3169
40513	-55.8496
40514	-56.096
40515	-56.1186
40516	-55.723
40517	-55.6483
40518	-55.8508
40519	-55.6069
40520	-54.9934
40521	-55.062
40522	-55.6258
40523	-55.8212
40524	-55.7349
40525	-56.056
40526	-56.2201
40527	-56.2373
40528	-56.1827
40529	-55.835
40530	-55.7023
40531	-55.9526
40532	-56.0717
40533	-55.863
40534	-55.5864
40535	-55.5336
40536	-55.6515
40537	-55.9692
40538	-56.1096
40539	-56.1082
40540	-56.0491
40541	-55.9466
40542	-55.3262
40543	-54.9892
40544	-55.4582
40545	-55.2231
40546	-55.1571
40547	-55.2095
40548	-55.7085
40549	-55.9802
40550	-55.5958
40551	-55.8941
40552	-56.09
40553	-56.1439
40554	-56.0962
40555	-55.9838
40556	-55.043
40557	-55.2608
40558	-55.7597
40559	-56.0002
40560	-55.8963
40561	-55.4828
40562	-55.6726
40563	-55.3802
40564	-55.6561
40565	-54.8351
40566	-55.4278
40567	-55.9343
40568	-56.1343
40569	-56.0988
40570	-55.5747
40571	-55.7528
40572	-55.9627
40573	-56.0469
40574	-56.0105
40575	-55.8664
40576	-54.8243
40577	-55.2989
40578	-55.7093
40579	-55.3587
40580	-55.1933
40581	-55.5691
40582	-55.8962
40583	-55.9782
40584	-55.5053
40585	-55.5976
40586	-55.7849
40587	-55.733
40588	-54.7678
40589	-55.3612
40590	-55.5413
40591	-55.1181
40592	-55.3114
40593	-55.2602
40594	-55.6927
40595	-55.957
40596	-56.0062
40597	-55.7127
40598	-55.0039
40599	-54.4918
40600	-55.1922
40601	-55.931
40602	-56.2289
40603	-56.2719
40604	-56.2475
40605	-56.2105
40606	-56.1677
40607	-56.1182
40608	-56.0584
40609	-55.9779
40610	-55.7145
40611	-55.3268
40612	-55.1198
40613	-54.2719
40614	-54.5492
40615	-55.5698
40616	-56.0871
40617	-56.1978
40618	-56.1739
40619	-56.1197
40620	-56.0361
40621	-55.5908
40622	-55.0357
40623	-55.6316
40624	-55.9871
40625	-56.0645
40626	-55.9859
40627	-55.4137
40628	-55.2893
40629	-55.5117
40630	-55.8799
40631	-56.0291
40632	-56.0219
40633	-55.6258
40634	-55.5753
40635	-55.8412
40636	-55.9688
40637	-55.9498
40638	-55.8654
40639	-55.3496
40640	-55.4039
40641	-55.5684
40642	-55.1147
40643	-54.6504
40644	-54.7299
40645	-55.3462
40646	-55.2809
40647	-54.1195
40648	-54.5156
40649	-55.4584
40650	-55.4327
40651	-55.8229
40652	-56.0177
40653	-55.6322
40654	-55.7388
40655	-55.945
40656	-55.5696
40657	-55.7592
40658	-55.9885
40659	-55.8755
40660	-55.6371
40661	-55.9093
40662	-56.0559
40663	-56.0685
40664	-56.0023
40665	-55.7772
40666	-54.8372
40667	-55.4019
40668	-55.3552
40669	-55.6428
40670	-55.8863
40671	-55.827
40672	-55.1802
40673	-55.3433
40674	-55.8056
40675	-55.9275
40676	-55.5303
40677	-55.8134
40678	-55.9367
40679	-55.4709
40680	-55.7407
40681	-55.6517
40682	-55.6013
40683	-55.76
40684	-55.5522
40685	-55.8759
40686	-55.9963
40687	-55.5403
40688	-55.8262
40689	-56.0268
40690	-56.0849
40691	-56.0361
40692	-55.6497
40693	-55.5596
40694	-55.7938
40695	-55.8807
40696	-55.3982
40697	-54.9647
40698	-55.5317
40699	-55.4729
40700	-55.5497
40701	-55.3263
40702	-55.0673
40703	-55.7153
40704	-56.0842
40705	-56.1602
40706	-56.1178
40707	-56.0017
40708	-55.4563
40709	-55.5036
40710	-55.4971
40711	-55.8637
40712	-56.0217
40713	-56.0154
40714	-55.5549
40715	-55.4165
40716	-55.3643
40717	-55.8202
40718	-56.0298
40719	-56.052
40720	-56.0041
40721	-55.9315
40722	-55.803
40723	-55.1877
40724	-54.7195
40725	-54.8644
40726	-55.4604
40727	-54.889
40728	-55.0988
40729	-55.2011
40730	-55.8136
40731	-56.0901
40732	-56.1561
40733	-56.1359
40734	-56.0953
40735	-56.0336
40736	-55.6115
40737	-55.5989
40738	-55.8556
40739	-55.9844
40740	-55.9815
40741	-55.9316
40742	-55.8553
40743	-55.472
40744	-55.3144
40745	-55.2295
40746	-55.2614
40747	-55.1314
40748	-55.2786
40749	-55.1617
40750	-54.6893
40751	-54.8354
40752	-55.4295
40753	-55.1707
40754	-55.2647
40755	-55.7728
40756	-55.7802
40757	-55.6333
40758	-55.918
40759	-56.0662
40760	-56.0679
40761	-55.9637
40762	-55.4211
40763	-55.6601
40764	-55.4223
40765	-55.5295
40766	-55.3614
40767	-55.426
40768	-55.2804
40769	-55.4683
40770	-55.0276
40771	-55.6413
40772	-56.0974
40773	-56.2672
40774	-56.2742
40775	-56.2488
40776	-56.2172
40777	-56.182
40778	-56.1427
40779	-56.0974
40780	-56.0424
40781	-55.9669
40782	-55.722
40783	-55.2518
40784	-54.5557
40785	-55.3536
40786	-55.8363
40787	-55.5444
40788	-55.7474
40789	-55.9909
40790	-56.0982
40791	-56.0847
40792	-55.9934
40793	-55.4639
40794	-55.7588
40795	-55.9714
40796	-56.0291
40797	-55.9946
40798	-55.9336
40799	-55.8267
40800	-55.2564
40801	-55.481
40802	-55.6366
40803	-55.5673
40804	-54.03
40805	-53.524
40806	-54.8504
40807	-55.7639
40808	-56.0444
40809	-56.0333
40810	-55.6313
40811	-55.576
40812	-55.8152
40813	-55.8681
40814	-55.3811
40815	-55.5379
40816	-55.3465
40817	-55.6923
40818	-55.3604
40819	-55.3081
40820	-55.4708
40821	-55.8316
40822	-55.5574
40823	-55.6258
40824	-55.3825
40825	-55.4026
40826	-55.5833
40827	-56.013
40828	-56.2073
40829	-56.2495
40830	-56.2385
40831	-56.2178
40832	-56.1945
40833	-56.1693
40834	-56.1418
40835	-56.1108
40836	-56.0739
40837	-56.0212
40838	-55.6957
40839	-55.5437
40840	-55.8311
40841	-55.9876
40842	-55.9982
40843	-55.9599
40844	-55.909
40845	-55.8471
40846	-55.7643
40847	-55.5627
40848	-54.6216
40849	-55.0584
40850	-55.4441
40851	-55.1167
40852	-54.4224
40853	-54.5193
40854	-54.9468
40855	-55.3788
40856	-55.3703
40857	-55.6795
40858	-55.3255
40859	-55.3044
40860	-55.3583
40861	-55.3047
40862	-55.4088
40863	-55.47
40864	-55.9157
40865	-56.1008
40866	-56.0701
40867	-55.5222
40868	-55.5706
40869	-55.5641
40870	-55.9266
40871	-55.643
40872	-55.8697
40873	-56.1226
40874	-56.247
40875	-56.262
40876	-56.2452
40877	-56.2222
40878	-56.1968
40879	-56.1687
40880	-56.1373
40881	-56.1006
40882	-56.0539
40883	-55.971
40884	-55.4119
40885	-55.6291
40886	-55.5227
40887	-55.5423
40888	-55.817
40889	-55.8932
40890	-55.2842
40891	-55.1611
40892	-55.6996
40893	-55.9897
40894	-56.0437
40895	-55.9748
40896	-55.4339
40897	-55.6616
40898	-55.8378
40899	-55.4424
40900	-55.6325
40901	-55.8643
40902	-55.9443
40903	-55.601
40904	-55.4927
40905	-55.7332
40906	-55.7442
40907	-54.7484
40908	-54.9382
40909	-55.4981
40910	-55.9566
40911	-56.1143
40912	-56.1102
40913	-56.0001
40914	-55.5012
40915	-55.7749
40916	-55.561
40917	-55.6918
40918	-55.9544
40919	-56.0641
40920	-55.8658
40921	-55.5596
40922	-55.678
40923	-55.5749
40924	-55.9239
40925	-56.1001
40926	-56.1358
40927	-56.0995
40928	-56.0098
40929	-55.3112
40930	-55.2247
40931	-55.7869
40932	-56.0732
40933	-55.6628
40934	-55.8538
40935	-56.1081
40936	-56.2319
40937	-56.2442
40938	-56.2291
40939	-56.2097
40940	-56.1888
40941	-56.1667
40942	-56.1432
40943	-56.1179
40944	-56.0905
40945	-56.0605
40946	-56.0271
40947	-55.9891
40948	-55.9443
40949	-55.8879
40950	-55.8037
40951	-55.3451
40952	-54.9228
40953	-54.6093
40954	-55.1997
40955	-55.2452
40956	-55.7197
40957	-55.9103
40958	-55.5666
40959	-55.1494
40960	-55.4256
40961	-55.8592
40962	-55.994
40963	-55.4915
40964	-55.7299
40965	-55.9368
40966	-55.977
40967	-55.6713
40968	-54.4635
40969	-55.0899
40970	-55.8005
40971	-55.9412
40972	-55.6968
40973	-55.9901
40974	-56.1345
40975	-55.6985
40976	-55.8575
40977	-56.1154
40978	-56.2261
40979	-56.2043
40980	-56.0507
40981	-55.6242
40982	-55.8771
40983	-55.5626
40984	-55.8613
40985	-56.0895
40986	-56.1645
40987	-55.809
40988	-55.6914
40989	-55.4786
40990	-55.9638
40991	-56.2429
40992	-56.3326
40993	-56.3295
40994	-56.3087
40995	-56.2823
40996	-56.2474
40997	-56.1742
40998	-55.6378
40999	-55.9215
41000	-56.1602
41001	-56.2489
41002	-56.2397
41003	-56.2097
41004	-56.172
41005	-56.123
41006	-56.0174
41007	-55.4943
41008	-55.7693
41009	-55.8877
41010	-55.5012
41011	-55.8078
41012	-55.9893
41013	-55.9869
41014	-55.4457
41015	-55.6693
41016	-55.8623
41017	-55.8934
41018	-55.6429
41019	-54.4369
41020	-54.7479
41021	-55.0147
41022	-55.3693
41023	-55.0504
41024	-55.6809
41025	-55.955
41026	-55.7931
41027	-56.0885
41028	-55.7893
41029	-56.052
41030	-56.3194
41031	-56.4416
41032	-56.4508
41033	-56.4346
41034	-56.4141
41035	-56.3913
41036	-56.3652
41037	-56.3335
41038	-56.2867
41039	-55.9996
41040	-55.8077
41041	-56.091
41042	-56.2416
41043	-56.0615
41044	-55.8152
41045	-56.1262
41046	-56.3112
41047	-56.3477
41048	-56.3307
41049	-56.304
41050	-56.2733
41051	-56.2377
41052	-56.1944
41053	-56.1356
41054	-56.0132
41055	-55.2025
41056	-55.2986
41057	-55.3653
41058	-55.7769
41059	-56.0963
41060	-56.1902
41061	-55.7129
41062	-55.8438
41063	-56.0537
41064	-55.6924
41065	-55.8293
41066	-55.67
41067	-55.784
41068	-55.6214
41069	-55.959
41070	-56.2431
41071	-56.3295
41072	-55.8422
41073	-56.0517
41074	-56.2916
41075	-56.3924
41076	-56.3141
41077	-55.8604
41078	-56.1812
41079	-56.3988
41080	-56.4669
41081	-56.4617
41082	-56.444
41083	-56.4233
41084	-56.4001
41085	-56.3734
41086	-56.3412
41087	-56.2983
41088	-56.2215
41089	-55.6637
41090	-55.5106
41091	-55.3396
41092	-55.7488
41093	-56.2456
41094	-56.4573
41095	-56.4869
41096	-56.4692
41097	-56.4393
41098	-56.3854
41099	-55.8982
41100	-56.0459
41101	-56.3063
41102	-56.437
41103	-56.4517
41104	-56.4361
41105	-56.4145
41106	-56.3894
41107	-56.3593
41108	-56.3201
41109	-56.2561
41110	-55.7964
41111	-55.7567
41112	-55.343
41113	-55.525
41114	-56.1206
41115	-56.4041
41116	-56.3581
41117	-55.9562
41118	-56.2729
41119	-56.4784
41120	-56.5426
41121	-56.5377
41122	-56.5191
41123	-56.494
41124	-56.4548
41125	-56.2058
41126	-55.9716
41127	-56.2757
41128	-56.4531
41129	-56.4781
41130	-56.4223
41131	-55.8951
41132	-56.1066
41133	-56.3367
41134	-56.3238
41135	-55.9059
41136	-55.8379
41137	-56.0827
41138	-56.4339
41139	-56.5956
41140	-56.6216
41141	-56.607
41142	-56.5839
41143	-56.5544
41144	-56.509
41145	-56.1868
41146	-56.0545
41147	-56.3401
41148	-56.4999
41149	-56.5176
41150	-56.4497
41151	-55.9171
41152	-56.1943
41153	-56.4238
41154	-56.4985
41155	-56.4631
41156	-56.3098
41157	-55.5894
41158	-55.7258
41159	-56.1336
41160	-55.9951
41161	-56.3667
41162	-56.5595
41163	-56.558
41164	-56.0244
41165	-56.2655
41166	-56.2587
41167	-56.1382
41168	-56.3721
41169	-56.1077
41170	-56.4857
41171	-56.7124
41172	-56.787
41173	-56.7859
41174	-56.7718
41175	-56.7549
41176	-56.736
41177	-56.7138
41178	-56.6854
41179	-56.6366
41180	-56.185
41181	-56.2594
41182	-56.5358
41183	-56.6709
41184	-56.6623
41185	-56.3146
41186	-56.231
41187	-56.5219
41188	-56.6845
41189	-56.7075
41190	-56.6865
41191	-56.6543
41192	-56.6085
41193	-56.4981
41194	-55.8613
41195	-55.8094
41196	-56.3652
41197	-56.6589
41198	-56.7299
41199	-56.7215
41200	-56.6978
41201	-56.665
41202	-56.601
41203	-56.0669
41204	-56.3082
41205	-56.5548
41206	-56.6488
41207	-56.6084
41208	-56.0874
41209	-56.2984
41210	-56.5419
41211	-56.6429
41212	-56.6237
41213	-56.4966
41214	-56.0252
41215	-56.0014
41216	-56.1552
41217	-56.5268
41218	-56.7023
41219	-56.7309
41220	-56.7159
41221	-56.6931
41222	-56.6663
41223	-56.634
41224	-56.5902
41225	-56.4878
41226	-55.9619
41227	-56.2183
41228	-55.9095
41229	-56.1083
41230	-56.0498
41231	-56.4764
41232	-56.6861
41233	-56.7392
41234	-56.7289
41235	-56.707
41236	-56.6812
41237	-56.6506
41238	-56.6089
41239	-56.4829
41240	-56.0362
41241	-56.3451
41242	-56.5438
41243	-56.5881
41244	-56.552
41245	-56.4646
41246	-55.8952
41247	-55.7471
41248	-55.8416
41249	-55.9035
41250	-56.418
41251	-56.6645
41252	-56.7191
41253	-56.7068
41254	-56.6829
41255	-56.6545
41256	-56.6199
41257	-56.5707
41258	-56.3294
41259	-56.0509
41260	-56.3333
41261	-56.4681
41262	-56.0081
41263	-56.1276
41264	-55.8843
41265	-56.2101
41266	-56.4011
41267	-56.0431
41268	-56.3534
41269	-56.2238
41270	-56.2259
41271	-56.2061
41272	-56.2972
41273	-56.6469
41274	-56.8262
41275	-56.8598
41276	-56.8503
41277	-56.8344
41278	-56.8165
41279	-56.7965
41280	-56.7733
41281	-56.7427
41282	-56.682
41283	-56.1599
41284	-56.3955
41285	-56.6456
41286	-56.7572
41287	-56.7632
41288	-56.7459
41289	-56.7235
41290	-56.6968
41291	-56.6633
41292	-56.6153
41293	-56.5124
41294	-55.5084
41295	-55.8757
41296	-56.028
41297	-56.3183
41298	-56.6589
41299	-56.8192
41300	-56.8402
41301	-56.822
41302	-56.7927
41303	-56.739
41304	-56.248
41305	-56.407
41306	-56.6675
41307	-56.7981
41308	-56.8141
41309	-56.801
41310	-56.783
41311	-56.7626
41312	-56.7393
41313	-56.7116
41314	-56.6764
41315	-56.625
41316	-56.5097
41317	-55.4706
41318	-55.4613
41319	-56.1351
41320	-56.6742
41321	-56.8658
41322	-56.8917
41323	-56.8825
41324	-56.8683
41325	-56.8525
41326	-56.835
41327	-56.8151
41328	-56.7901
41329	-56.7512
41330	-56.4724
41331	-56.2883
41332	-56.5938
41333	-56.7742
41334	-56.8109
41335	-56.7986
41336	-56.7772
41337	-56.7503
41338	-56.7124
41339	-56.6051
41340	-56.1227
41341	-56.4239
41342	-56.451
41343	-56.2467
41344	-56.5678
41345	-56.7551
41346	-56.7876
41347	-56.7499
41348	-56.3743
41349	-56.3291
41350	-56.6176
41351	-56.7774
41352	-56.801
41353	-56.7851
41354	-56.7627
41355	-56.7376
41356	-56.7094
41357	-56.6767
41358	-56.6362
41359	-56.5752
41360	-56.1782
41361	-56.0939
41362	-56.1636
41363	-56.0188
41364	-56.2146
41365	-55.9988
41366	-55.8597
41367	-56.2977
41368	-56.575
41369	-56.4872
41370	-55.6549
41371	-56.2443
41372	-56.6949
41373	-56.8566
41374	-56.8424
41375	-56.4434
41376	-56.4472
41377	-56.7269
41378	-56.8819
41379	-56.909
41380	-56.8973
41381	-56.8787
41382	-56.8561
41383	-56.8272
41384	-56.7797
41385	-56.3833
41386	-56.3512
41387	-56.6009
41388	-56.2568
41389	-56.5408
41390	-56.7977
41391	-56.9107
41392	-56.9187
41393	-56.9045
41394	-56.8862
41395	-56.8652
41396	-56.8399
41397	-56.8045
41398	-56.7075
41399	-56.2176
41400	-56.5276
41401	-56.7325
41402	-56.6929
41403	-56.2919
41404	-56.6109
41405	-56.8151
41406	-56.8643
41407	-56.8228
41408	-56.318
41409	-56.5079
41410	-56.7768
41411	-56.9038
41412	-56.9149
41413	-56.9001
41414	-56.8809
41415	-56.8596
41416	-56.8356
41417	-56.8076
41418	-56.772
41419	-56.7177
41420	-56.4972
41421	-55.6383
41422	-56.2216
41423	-56.6821
41424	-56.8577
41425	-56.8717
41426	-56.8549
41427	-56.8317
41428	-56.803
41429	-56.7638
41430	-56.6788
41431	-56.1303
41432	-56.3675
41433	-56.0682
41434	-56.0776
41435	-56.3591
41436	-56.7589
41437	-56.9372
41438	-56.9705
41439	-56.9639
41440	-56.9518
41441	-56.9389
41442	-56.9255
41443	-56.9117
41444	-56.8975
41445	-56.8826
41446	-56.8669
41447	-56.8503
41448	-56.8323
41449	-56.8125
41450	-56.7898
41451	-56.7623
41452	-56.7233
41453	-56.5962
41454	-56.1544
41455	-56.4626
41456	-56.6264
41457	-56.1732
41458	-56.4388
41459	-56.6794
41460	-56.7691
41461	-56.7347
41462	-56.2514
41463	-56.3778
41464	-56.6351
41465	-56.7512
41466	-56.7205
41467	-56.2055
41468	-56.3841
41469	-56.618
41470	-56.5767
41471	-56.225
41472	-56.2297
41473	-56.3222
41474	-56.6804
41475	-56.8414
41476	-56.6316
41477	-56.4354
41478	-56.7507
41479	-56.9396
41480	-56.983
41481	-56.9775
41482	-56.9652
41483	-56.9518
41484	-56.9381
41485	-56.9241
41486	-56.9097
41487	-56.8949
41488	-56.8796
41489	-56.8637
41490	-56.8471
41491	-56.8296
41492	-56.8109
41493	-56.7909
41494	-56.7689
41495	-56.7443
41496	-56.7155
41497	-56.6789
41498	-56.6202
41499	-56.1687
41500	-56.1795
41501	-56.0386
41502	-56.2405
41503	-56.5332
41504	-56.5414
41505	-56.2009
41506	-56.5077
41507	-56.6935
41508	-56.7332
41509	-56.6974
41510	-56.5992
41511	-55.6894
41512	-55.9645
41513	-56.5048
41514	-56.7797
41515	-56.8242
41516	-56.8112
41517	-56.789
41518	-56.7628
41519	-56.731
41520	-56.6889
41521	-56.6117
41522	-56.0529
41523	-56.1671
41524	-55.4398
41525	-56.131
41526	-56.6483
41527	-56.8603
41528	-56.8819
41529	-56.866
41530	-56.8433
41531	-56.8158
41532	-56.7796
41533	-56.7157
41534	-56.2021
41535	-56.0524
41536	-56.1993
41537	-56.6479
41538	-56.8506
41539	-56.8856
41540	-56.8716
41541	-56.8489
41542	-56.8213
41543	-56.7842
41544	-56.6966
41545	-56.1788
41546	-56.4855
41547	-56.7083
41548	-56.7769
41549	-56.7557
41550	-56.7102
41551	-56.6193
41552	-56.0955
41553	-56.3838
41554	-56.5897
41555	-56.6748
41556	-56.6712
41557	-56.6404
41558	-56.5999
41559	-56.551
41560	-56.4889
41561	-56.3822
41562	-55.8407
41563	-56.0066
41564	-55.6673
41565	-55.8845
41566	-55.7389
41567	-55.9733
41568	-55.277
41569	-55.75
41570	-55.8418
41571	-55.8437
41572	-55.687
