40112	-56.6913
40113	-56.6352
40114	-56.3376
40115	-55.5903
40116	-56.1896
40117	-56.5857
40118	-56.4052
40119	-56.3272
40120	-56.6051
40121	-56.7583
40122	-56.7778
40123	-56.7497
40124	-56.6983
40125	-56.2782
40126	-56.2872
40127	-56.5501
40128	-56.6881
40129	-56.6994
40130	-56.6753
40131	-56.6471
40132	-56.6189
40133	-56.5833
40134	-56.533
40135	-56.443
40136	-55.8607
40137	-55.1615
40138	-55.0231
40139	-56.0079
40140	-56.4913
40141	-56.4984
40142	-55.6616
40143	-55.8555
40144	-56.3312
40145	-56.5457
40146	-56.5527
40147	-56.4886
40148	-56.0691
40149	-55.5375
40150	-56.015
40151	-56.4562
40152	-56.6345
40153	-56.6605
40154	-56.6606
40155	-56.6582
40156	-56.6581
40157	-56.6559
40158	-56.6486
40159	-56.6333
40160	-56.5401
40161	-56.1125
40162	-56.4349
40163	-56.6437
40164	-56.6975
40165	-56.6718
40166	-56.5661
40167	-56.0939
40168	-56.3986
40169	-56.6019
40170	-56.6537
40171	-56.5951
40172	-56.0606
40173	-56.3016
40174	-56.2299
40175	-56.1959
40176	-56.3426
40177	-56.1461
40178	-56.4897
40179	-56.6806
40180	-56.7236
40181	-56.7067
40182	-56.6772
40183	-56.5906
40184	-56.0995
40185	-56.4091
40186	-56.624
40187	-56.6888
40188	-56.6737
40189	-56.642
40190	-56.598
40191	-56.508
40192	-55.6714
40193	-55.8177
40194	-56.3556
40195	-56.64
40196	-56.6895
40197	-56.675
40198	-56.652
40199	-56.6267
40200	-56.5978
40201	-56.5629
40202	-56.4802
40203	-55.9761
40204	-56.2671
40205	-56.4666
40206	-56.4746
40207	-55.8667
40208	-55.7447
40209	-56.2865
40210	-56.5696
40211	-56.6149
40212	-56.5671
40213	-56.3883
40214	-55.9742
40215	-56.1525
40216	-55.8811
40217	-55.7273
40218	-56.1978
40219	-56.502
40220	-56.5982
40221	-56.5859
40222	-56.5481
40223	-56.452
40224	-55.9613
40225	-56.2625
40226	-56.4756
40227	-56.5402
40228	-56.4757
40229	-55.9287
40230	-55.7194
40231	-56.237
40232	-56.5841
40233	-56.6983
40234	-56.6981
40235	-56.6773
40236	-56.6526
40237	-56.624
40238	-56.588
40239	-56.5334
40240	-56.2843
40241	-55.5541
40242	-55.9203
40243	-56.2903
40244	-55.9948
40245	-56.3143
40246	-56.4998
40247	-56.5223
40248	-56.1315
40249	-56.0929
40250	-56.3505
40251	-56.4607
40252	-55.9989
40253	-55.5972
40254	-56.0981
40255	-56.4898
40256	-56.6256
40257	-56.6279
40258	-56.6072
40259	-56.5833
40260	-56.5544
40261	-56.4981
40262	-55.9844
40263	-56.2564
40264	-56.508
40265	-56.6221
40266	-56.6354
40267	-56.6252
40268	-56.6087
40269	-56.5867
40270	-56.5568
40271	-56.5113
40272	-56.3896
40273	-55.8662
40274	-55.6471
40275	-56.07
40276	-55.8719
40277	-56.0831
40278	-55.3591
40279	-56.0856
40280	-56.587
40281	-56.7803
40282	-56.7974
40283	-56.7848
40284	-56.7689
40285	-56.7523
40286	-56.735
40287	-56.7162
40288	-56.6953
40289	-56.6725
40290	-56.6424
40291	-56.5859
40292	-56.0957
40293	-56.171
40294	-55.9107
40295	-56.2694
40296	-56.5419
40297	-56.6482
40298	-56.6235
40299	-56.1409
40300	-56.2792
40301	-56.541
40302	-56.659
40303	-56.6242
40304	-56.1012
40305	-56.3651
40306	-56.5885
40307	-56.6626
40308	-56.3986
40309	-56.223
40310	-56.5114
40311	-56.6768
40312	-56.7017
40313	-56.6781
40314	-56.6374
40315	-56.4102
40316	-56.1506
40317	-56.4555
40318	-56.6418
40319	-56.6886
40320	-56.6737
40321	-56.6322
40322	-56.1791
40323	-56.247
40324	-56.4585
40325	-56.0894
40326	-56.3999
40327	-56.62
40328	-56.698
40329	-56.6878
40330	-56.6614
40331	-56.6312
40332	-56.5953
40333	-56.5422
40334	-56.1645
40335	-56.0861
40336	-56.2531
40337	-56.0159
40338	-56.3753
40339	-56.5781
40340	-56.618
40341	-56.5743
40342	-56.4476
40343	-55.7996
40344	-55.1937
40345	-55.4649
40346	-56.0414
40347	-56.529
40348	-56.6912
40349	-56.6831
40350	-56.6062
40351	-56.0686
40352	-56.3214
40353	-56.5449
40354	-56.6335
40355	-56.627
40356	-56.6001
40357	-56.5644
40358	-56.5056
40359	-56.0718
40360	-55.5591
40361	-56.0521
40362	-56.4658
40363	-56.6208
40364	-56.6324
40365	-56.6171
40366	-56.5982
40367	-56.5707
40368	-56.2014
40369	-56.1693
40370	-56.4481
40371	-56.5908
40372	-56.5914
40373	-56.5251
40374	-55.9749
40375	-56.0918
40376	-55.656
40377	-55.8303
40378	-56.3555
40379	-56.6116
40380	-56.6596
40381	-56.6451
40382	-56.6255
40383	-56.6098
40384	-56.5954
40385	-56.5828
40386	-56.5719
40387	-56.558
40388	-56.541
40389	-56.5191
40390	-56.4787
40391	-56.1162
40392	-55.6245
40393	-55.9875
40394	-56.434
40395	-56.6171
40396	-56.6346
40397	-56.5909
40398	-56.1228
40399	-56.2283
40400	-56.4906
40401	-56.6201
40402	-56.6276
40403	-56.6053
40404	-56.5778
40405	-56.5464
40406	-56.5078
40407	-56.4527
40408	-56.0996
40409	-55.9581
40410	-55.7337
40411	-56.1139
40412	-56.3808
40413	-56.4366
40414	-55.8366
40415	-55.5683
40416	-56.145
40417	-56.4731
40418	-56.525
40419	-56.489
40420	-56.4371
40421	-56.3676
40422	-56.0512
40423	-55.7969
40424	-55.5409
40425	-55.3821
40426	-56.0011
40427	-56.3364
40428	-56.4091
40429	-56.3667
40430	-56.0171
40431	-55.8959
40432	-56.1504
40433	-56.2774
40434	-56.226
40435	-55.2318
40436	-55.623
40437	-56.1269
40438	-56.3303
40439	-55.8477
40440	-56.1015
40441	-56.3255
40442	-56.4079
40443	-56.3887
40444	-56.3162
40445	-55.7515
40446	-55.4997
40447	-55.9095
40448	-56.2584
40449	-56.3517
40450	-55.8547
40451	-56.0817
40452	-56.3034
40453	-56.3859
40454	-56.3589
40455	-56.2625
40456	-55.7173
40457	-55.8995
40458	-55.6981
40459	-56.0895
40460	-56.2884
40461	-56.3296
40462	-56.3033
40463	-56.2624
40464	-56.2121
40465	-56.1441
40466	-56.0062
40467	-55.3464
40468	-54.7228
40469	-54.9449
40470	-55.4722
40471	-55.481
40472	-55.7708
40473	-55.5919
40474	-55.7474
40475	-55.83
40476	-56.129
40477	-55.8054
40478	-55.9018
40479	-55.9559
40480	-56.3232
40481	-56.4948
40482	-56.5256
40483	-56.5122
40484	-56.5009
40485	-56.4949
40486	-56.4882
40487	-56.4797
40488	-56.47
40489	-56.4552
40490	-56.4082
40491	-55.8989
40492	-56.1506
40493	-56.3919
40494	-56.5038
40495	-56.5139
40496	-56.495
40497	-56.4527
40498	-55.9717
40499	-56.1301
40500	-56.3941
40501	-56.5192
40502	-56.526
40503	-56.5058
40504	-56.4815
40505	-56.455
40506	-56.4275
40507	-56.3949
40508	-56.3291
40509	-55.805
40510	-56.0681
40511	-56.2953
40512	-56.3734
40513	-56.3399
40514	-56.1159
40515	-55.8019
40516	-56.0545
40517	-55.9012
40518	-55.8075
40519	-56.0162
40520	-55.5231
40521	-55.4868
40522	-56.0217
40523	-56.2558
40524	-55.795
40525	-56.0482
40526	-56.2558
40527	-56.3204
40528	-56.2801
40529	-56.1792
40530	-55.3252
40531	-55.4454
40532	-55.9714
40533	-56.2436
40534	-56.2789
40535	-56.2448
40536	-56.1874
40537	-56.067
40538	-55.4653
40539	-55.1469
40540	-55.1457
40541	-55.6754
40542	-54.9806
40543	-55.3961
40544	-55.282
40545	-55.5172
40546	-56.0711
40547	-56.3319
40548	-56.373
40549	-56.348
40550	-56.3172
40551	-56.2905
40552	-56.2689
40553	-56.2485
40554	-56.2249
40555	-56.198
40556	-56.1474
40557	-55.6648
40558	-55.7836
40559	-56.0298
40560	-56.1397
40561	-56.1218
40562	-56.0525
40563	-55.8954
40564	-54.8464
40565	-54.7059
40566	-53.9823
40567	-54.895
40568	-55.8308
40569	-56.1455
40570	-55.7822
40571	-56.0851
40572	-56.2715
40573	-56.3089
40574	-56.2677
40575	-56.1163
40576	-55.1128
40577	-55.6979
40578	-55.8596
40579	-55.9258
40580	-56.2445
40581	-56.4111
40582	-56.436
40583	-56.4084
40584	-56.2316
40585	-55.9091
40586	-56.223
40587	-56.4151
40588	-56.4577
40589	-56.4316
40590	-56.1479
40591	-55.9945
40592	-56.2847
40593	-56.4587
40594	-56.5046
40595	-56.5022
40596	-56.4922
40597	-56.4807
40598	-56.4679
40599	-56.4534
40600	-56.436
40601	-56.4143
40602	-56.3878
40603	-56.3434
40604	-56.092
40605	-55.282
40606	-55.8908
40607	-56.318
40608	-56.4584
40609	-56.4616
40610	-56.4426
40611	-56.4193
40612	-56.3933
40613	-56.365
40614	-56.3379
40615	-56.3026
40616	-56.24
40617	-55.7834
40618	-55.2608
40619	-55.8296
40620	-56.1561
40621	-55.7613
40622	-56.0104
40623	-56.2177
40624	-56.2836
40625	-56.2079
40626	-55.6596
40627	-55.9177
40628	-55.964
40629	-55.7038
40630	-55.9937
40631	-56.1411
40632	-56.0569
40633	-55.595
40634	-55.8688
40635	-56.026
40636	-56.0142
40637	-55.7133
40638	-54.8584
40639	-55.2243
40640	-54.7518
40641	-55.4689
40642	-55.8738
40643	-55.7989
40644	-55.4874
40645	-55.7256
40646	-55.6221
40647	-55.3957
40648	-55.057
40649	-55.0013
40650	-55.5919
40651	-55.8689
40652	-55.4244
40653	-55.6396
40654	-55.7987
40655	-55.6323
40656	-54.8155
40657	-55.397
40658	-55.648
40659	-54.8346
40660	-55.4207
40661	-55.78
40662	-55.4643
40663	-55.7855
40664	-55.9938
40665	-56.0528
40666	-56.0216
40667	-55.9658
40668	-55.8691
40669	-55.3168
40670	-55.0015
40671	-55.463
40672	-55.8141
40673	-55.9117
40674	-55.7497
40675	-55.3308
40676	-55.4265
40677	-55.2807
40678	-55.5847
40679	-55.5801
40680	-55.2433
40681	-55.4402
40682	-55.0516
40683	-55.1009
40684	-55.086
40685	-55.3548
40686	-54.4312
40687	-54.4852
40688	-55.2348
40689	-55.2051
40690	-55.0673
40691	-55.1874
40692	-55.5683
40693	-55.7054
40694	-55.6592
40695	-55.0521
40696	-54.7384
40697	-55.2141
40698	-55.2168
40699	-55.1198
40700	-54.9452
40701	-54.8294
40702	-54.9934
40703	-55.3235
40704	-54.9539
40705	-54.545
40706	-54.9829
40707	-54.0007
40708	-54.383
40709	-55.1222
40710	-55.4268
40711	-54.984
40712	-54.9973
40713	-54.9788
40714	-55.2865
40715	-55.3777
40716	-54.8638
40717	-54.5448
40718	-54.7207
40719	-54.4152
40720	-54.8644
40721	-55.3113
40722	-55.4323
40723	-54.5659
40724	-54.081
40725	-54.374
40726	-55.1923
40727	-55.586
40728	-55.6495
40729	-55.3379
40730	-54.8656
40731	-54.9455
40732	-55.3728
40733	-55.5363
40734	-55.4299
40735	-55.0268
40736	-55.2775
40737	-55.4128
40738	-55.4102
40739	-55.2444
40740	-54.3039
40741	-53.3628
40742	-53.9666
40743	-54.4783
40744	-55.1467
40745	-55.3803
40746	-54.9656
40747	-54.5357
40748	-54.6632
40749	-54.8549
40750	-54.8526
40751	-55.1201
40752	-55.4031
40753	-55.4953
40754	-55.4291
40755	-54.9127
40756	-54.4483
40757	-54.7824
40758	-54.1842
40759	-54.7619
40760	-55.2565
40761	-55.4685
40762	-55.4634
40763	-55.3857
40764	-55.1725
40765	-54.1887
40766	-54.6998
40767	-54.6334
40768	-54.9129
40769	-54.8242
40770	-54.1805
40771	-54.6347
40772	-53.6287
40773	-54.3009
40774	-54.9874
40775	-54.7654
40776	-54.5126
40777	-54.9494
40778	-55.2521
40779	-55.2809
40780	-54.7042
40781	-54.1657
40782	-53.8207
40783	-54.5825
40784	-55.1644
40785	-55.3143
40786	-54.9379
40787	-54.2089
40788	-54.6153
40789	-54.5443
40790	-54.8831
40791	-54.4883
40792	-54.6725
40793	-53.7462
40794	-53.1813
40795	-54.2678
40796	-54.7928
40797	-53.8626
40798	-52.8153
40799	-53.8332
40800	-54.7656
40801	-55.1071
40802	-55.0775
40803	-54.9278
40804	-54.5321
40805	-52.9553
40806	-52.3856
40807	-53.6886
40808	-54.606
40809	-54.8266
40810	-53.9619
40811	-54.1548
40812	-54.226
40813	-54.4246
40814	-54.2948
40815	-53.8452
40816	-53.2741
40817	-54.0291
40818	-53.4117
40819	-53.2831
40820	-52.9882
40821	-53.6819
40822	-54.0988
40823	-54.6216
40824	-54.6507
40825	-53.7851
40826	-54.3196
40827	-54.2394
40828	-54.4113
40829	-54.483
40830	-53.784
40831	-53.5039
40832	-53.6895
40833	-52.4981
40834	-53.0221
40835	-53.3943
40836	-54.3883
40837	-54.3942
40838	-54.3095
40839	-53.7157
40840	-54.2803
40841	-54.5719
40842	-54.2212
40843	-53.7422
40844	-53.6764
40845	-54.0133
40846	-54.453
40847	-53.3853
40848	-53.6498
40849	-53.8053
40850	-54.143
40851	-54.3307
40852	-54.3919
40853	-53.456
40854	-53.7671
40855	-54.0898
40856	-54.2265
40857	-54.6355
40858	-54.7889
40859	-54.5322
40860	-54.0729
40861	-53.1371
40862	-53.7666
40863	-53.4946
40864	-53.792
40865	-53.657
40866	-54.1925
40867	-54.0852
40868	-53.897
40869	-54.0728
40870	-54.3696
40871	-54.6362
40872	-54.5597
40873	-53.4207
40874	-53.5052
40875	-53.3999
40876	-53.1971
40877	-53.6953
40878	-54.2262
40879	-54.3887
40880	-53.5158
40881	-53.4652
40882	-53.6846
40883	-53.4372
40884	-53.6252
40885	-53.842
40886	-54.2952
40887	-53.4147
40888	-53.3386
40889	-53.5414
40890	-53.5051
40891	-53.2185
40892	-53.1269
40893	-53.7114
40894	-53.9725
40895	-54.487
40896	-54.2064
40897	-54.489
40898	-54.1167
40899	-54.165
40900	-54.0975
40901	-53.8532
40902	-53.6725
40903	-53.7932
40904	-53.1904
40905	-53.4509
40906	-53.8442
40907	-52.9817
40908	-52.7095
40909	-53.3238
40910	-53.8012
40911	-54.1771
40912	-53.6651
40913	-52.8291
40914	-53.861
40915	-54.4029
40916	-54.0011
40917	-53.7632
40918	-53.9556
40919	-52.9572
40920	-53.2521
40921	-53.606
40922	-53.714
40923	-53.8754
40924	-53.1332
40925	-53.0454
40926	-52.9618
40927	-53.8276
40928	-54.4516
40929	-54.4759
40930	-54.2465
40931	-54.444
40932	-54.4397
40933	-53.4227
40934	-53.7585
40935	-53.2634
40936	-53.5874
40937	-53.0798
40938	-53.5788
40939	-53.5565
40940	-53.4682
40941	-52.7847
40942	-53.0453
40943	-54.0772
40944	-54.3761
40945	-53.6552
40946	-53.9644
40947	-53.5635
40948	-53.424
40949	-53.5753
40950	-53.9176
40951	-53.585
40952	-54.2486
40953	-54.3916
40954	-53.1961
40955	-53.5921
40956	-52.9786
40957	-53.623
40958	-54.3832
40959	-54.278
40960	-54.243
40961	-54.0256
40962	-54.1132
40963	-53.2816
40964	-53.8209
40965	-54.4537
40966	-54.7085
40967	-54.681
40968	-53.855
40969	-53.8565
40970	-54.1296
40971	-54.0465
40972	-54.2022
40973	-52.9776
40974	-52.8415
40975	-53.7715
40976	-53.7171
40977	-52.9887
40978	-53.0398
40979	-52.9522
40980	-53.8847
40981	-53.8903
40982	-53.8793
40983	-54.2287
40984	-54.0349
40985	-53.866
40986	-53.8523
40987	-53.2867
40988	-53.7033
40989	-53.7006
40990	-53.7989
40991	-53.3569
40992	-52.5132
40993	-53.0885
40994	-53.2509
40995	-54.2794
40996	-54.8106
40997	-54.9651
40998	-54.927
40999	-54.8439
41000	-54.744
41001	-54.5619
41002	-54.0243
41003	-53.956
41004	-53.451
41005	-52.5277
41006	-52.9493
41007	-53.457
41008	-53.6782
41009	-53.506
41010	-53.3507
41011	-53.1302
41012	-52.9313
41013	-53.1206
41014	-53.4162
41015	-53.9715
41016	-54.3308
41017	-54.6884
41018	-54.7861
41019	-54.6273
41020	-54.1412
41021	-54.1656
41022	-53.2383
41023	-53.7312
41024	-54.3564
41025	-54.5849
41026	-53.9392
41027	-53.1963
41028	-53.7408
41029	-53.8288
41030	-53.4247
41031	-53.5132
41032	-53.3375
41033	-53.5804
41034	-54.17
41035	-54.0222
41036	-53.8956
41037	-54.2154
41038	-53.9193
41039	-53.6068
41040	-53.6094
41041	-53.6421
41042	-53.7747
41043	-53.3587
41044	-53.2306
41045	-53.5183
41046	-54.3122
41047	-54.616
41048	-53.8093
41049	-53.9546
41050	-54.4188
41051	-54.5802
41052	-54.0173
41053	-53.737
41054	-53.2959
41055	-53.318
41056	-53.4171
41057	-54.1026
41058	-53.9532
41059	-53.7683
41060	-53.7432
41061	-53.9321
41062	-54.1509
41063	-54.134
41064	-52.9624
41065	-53.3088
41066	-53.7652
41067	-53.8997
41068	-54.014
41069	-54.0864
41070	-54.5442
41071	-54.2437
41072	-54.0285
41073	-53.277
41074	-53.8746
41075	-54.0784
41076	-54.5051
41077	-54.7594
41078	-54.8446
41079	-54.7642
41080	-54.278
41081	-54.5316
41082	-54.6589
41083	-54.5767
41084	-53.9583
41085	-53.4284
41086	-52.6955
41087	-53.7156
41088	-54.3096
41089	-53.4864
41090	-53.4412
41091	-53.7831
41092	-53.6247
41093	-54.2366
41094	-54.1385
41095	-53.9317
41096	-53.9411
41097	-54.4219
41098	-54.2195
41099	-54.0536
41100	-54.4775
41101	-54.6836
41102	-54.0271
41103	-53.8979
41104	-53.8714
41105	-53.8059
41106	-53.7224
41107	-54.3402
41108	-54.5767
41109	-53.6986
41110	-53.3948
41111	-53.6643
41112	-53.3796
41113	-53.7808
41114	-54.4967
41115	-54.7919
41116	-54.3697
41117	-53.9125
41118	-54.3171
41119	-54.6248
41120	-54.5716
41121	-52.5691
41122	-53.5485
41123	-54.4682
41124	-54.8888
41125	-54.9092
41126	-54.7757
41127	-53.7922
41128	-53.9943
41129	-53.9264
41130	-54.3169
41131	-54.0494
41132	-54.1965
41133	-53.736
41134	-53.0121
41135	-53.3134
41136	-53.5687
41137	-54.0883
41138	-53.4821
41139	-52.5909
41140	-53.139
41141	-53.0241
41142	-53.9852
41143	-54.0986
41144	-53.8511
41145	-53.6985
41146	-54.0394
41147	-54.6353
41148	-54.6669
41149	-54.5367
41150	-54.8158
41151	-54.9602
41152	-54.925
41153	-54.2689
41154	-53.4894
41155	-54.3117
41156	-54.8348
41157	-54.5691
41158	-54.1113
41159	-54.5144
41160	-54.6001
41161	-54.4991
41162	-54.3395
41163	-54.5794
41164	-54.8102
41165	-54.4552
41166	-54.2859
41167	-53.9381
41168	-54.0031
41169	-53.644
41170	-54.4132
41171	-54.7848
41172	-54.3071
41173	-53.7915
41174	-54.1948
41175	-54.7283
41176	-54.3873
41177	-54.2167
41178	-54.7336
41179	-55.0252
41180	-55.0919
41181	-55.0566
41182	-54.9862
41183	-54.6418
41184	-53.9402
41185	-54.4383
41186	-54.2918
41187	-54.6877
41188	-54.5022
41189	-54.2408
41190	-54.3326
41191	-54.1191
41192	-54.3908
41193	-54.7035
41194	-54.6673
41195	-54.9735
41196	-55.0743
41197	-54.6027
41198	-53.9962
41199	-54.1211
41200	-54.7718
41201	-55.062
41202	-54.9742
41203	-54.4027
41204	-54.2894
41205	-54.7302
41206	-54.5784
41207	-54.2596
41208	-53.999
41209	-54.1671
41210	-53.8335
41211	-54.382
41212	-54.677
41213	-55.0711
41214	-55.216
41215	-55.2232
41216	-55.132
41217	-54.5746
41218	-54.7585
41219	-54.0604
41220	-54.3458
41221	-54.4546
41222	-54.7084
41223	-54.9032
41224	-54.5815
41225	-54.7413
41226	-54.4851
41227	-54.6971
41228	-53.2986
41229	-53.5967
41230	-54.6519
41231	-55.2204
41232	-55.3252
41233	-55.2503
41234	-54.5861
41235	-54.4081
41236	-54.9448
41237	-55.2213
41238	-55.1849
41239	-54.1893
41240	-54.5728
41241	-55.0125
41242	-55.025
41243	-54.7261
41244	-54.6927
41245	-54.7296
41246	-55.0301
41247	-55.1369
41248	-54.8463
41249	-54.1244
41250	-54.554
41251	-54.2872
41252	-54.1566
41253	-54.3092
41254	-54.7527
41255	-54.4762
41256	-53.8764
41257	-54.2132
41258	-54.6633
41259	-54.1767
41260	-54.634
41261	-55.1526
41262	-55.4032
41263	-55.4286
41264	-55.1408
41265	-54.9825
41266	-55.2771
41267	-55.4462
41268	-55.4721
41269	-55.4525
41270	-55.4253
41271	-55.3812
41272	-55.1335
41273	-54.8751
41274	-55.1345
41275	-55.2665
41276	-55.2492
41277	-54.9839
41278	-54.07
41279	-54.0914
41280	-54.5447
41281	-54.7294
41282	-54.7061
41283	-54.787
41284	-54.4253
41285	-53.3292
41286	-54.4473
41287	-55.2602
41288	-55.2854
41289	-55.1455
41290	-55.4067
41291	-55.5305
41292	-55.4085
41293	-54.9865
41294	-54.7717
41295	-55.1827
41296	-55.4938
41297	-55.6186
41298	-55.6272
41299	-55.5859
41300	-55.132
41301	-55.2167
41302	-55.4416
41303	-55.4179
41304	-55.0572
41305	-55.1133
41306	-54.761
41307	-54.7806
41308	-55.0388
41309	-55.5425
41310	-55.4732
41311	-55.3861
41312	-55.6459
41313	-55.7664
41314	-55.3907
41315	-55.4348
41316	-55.684
41317	-55.8179
41318	-55.8345
41319	-55.7931
41320	-55.3269
41321	-55.4198
41322	-55.5579
41323	-54.7164
41324	-55.3059
41325	-55.6313
41326	-55.2595
41327	-55.2263
41328	-55.2269
41329	-55.7263
41330	-56.0176
41331	-56.0976
41332	-56.0307
41333	-55.4659
41334	-55.3419
41335	-55.5755
41336	-55.9097
41337	-55.6168
41338	-55.789
41339	-56.0387
41340	-56.1751
41341	-56.2071
41342	-56.2046
41343	-56.1864
41344	-55.8806
41345	-55.799
41346	-56.1191
41347	-56.316
41348	-56.3715
41349	-56.3827
41350	-56.3863
41351	-56.387
41352	-56.3849
41353	-56.3793
41354	-56.3696
41355	-56.3474
41356	-56.2112
41357	-55.8343
41358	-56.1431
41359	-56.3291
41360	-56.3339
41361	-55.8105
41362	-56.0438
41363	-56.0837
41364	-55.9169
41365	-56.2364
41366	-56.4116
41367	-56.3566
41368	-55.943
41369	-56.2668
41370	-56.4784
41371	-56.5394
41372	-56.5323
41373	-56.5135
41374	-56.4903
41375	-56.4613
41376	-56.4226
41377	-56.365
41378	-56.2401
41379	-55.2865
41380	-54.5398
41381	-55.4578
41382	-56.1966
41383	-56.2468
41384	-56.0413
41385	-56.2475
41386	-55.8619
41387	-55.9195
41388	-55.8647
41389	-55.8529
41390	-56.3742
41391	-56.6385
41392	-56.7084
41393	-56.7094
41394	-56.7034
41395	-56.6985
41396	-56.6949
41397	-56.6934
41398	-56.6974
41399	-56.7048
41400	-56.7121
41401	-56.7222
41402	-56.7305
41403	-56.7355
41404	-56.738
41405	-56.7349
41406	-56.7252
41407	-56.7058
41408	-56.661
41409	-56.1813
41410	-56.3013
41411	-56.5469
41412	-56.6222
41413	-56.1138
41414	-56.3531
41415	-56.5839
41416	-56.6705
41417	-56.6378
41418	-56.3424
41419	-56.0825
41420	-55.826
41421	-56.2345
41422	-56.3802
41423	-56.0014
41424	-55.7974
41425	-56.2336
41426	-56.5248
41427	-56.6139
41428	-56.5893
41429	-56.5226
41430	-56.0155
41431	-56.0244
41432	-55.892
41433	-56.3219
41434	-56.5226
41435	-56.565
41436	-56.5384
41437	-56.5004
41438	-56.4528
41439	-56.3438
41440	-55.782
41441	-55.486
41442	-55.4675
41443	-56.0508
41444	-55.9307
41445	-56.3323
41446	-56.5505
41447	-56.6112
41448	-56.5931
41449	-56.5547
41450	-56.4419
41451	-55.9694
41452	-56.254
41453	-56.0594
41454	-56.146
41455	-56.3928
41456	-56.1218
41457	-56.1863
41458	-56.449
41459	-56.5827
41460	-56.5927
41461	-56.5621
41462	-56.2255
41463	-56.1279
41464	-56.3109
41465	-56.0599
41466	-56.4066
41467	-56.6037
41468	-56.669
41469	-56.6644
41470	-56.6455
41471	-56.6174
41472	-56.5177
41473	-56.0634
41474	-56.3811
41475	-56.5932
41476	-56.6559
41477	-56.6472
41478	-56.6271
41479	-56.6039
41480	-56.5765
41481	-56.5393
41482	-56.4633
41483	-55.9037
41484	-55.7197
41485	-56.0494
41486	-56.4167
41487	-56.5554
41488	-56.5198
41489	-55.9859
41490	-56.2373
41491	-56.3454
41492	-56.0383
41493	-56.3534
41494	-56.5345
41495	-56.5299
41496	-55.9963
41497	-56.2563
41498	-56.4163
41499	-55.9762
41500	-55.839
41501	-56.1102
41502	-56.4655
41503	-56.6115
41504	-56.6202
41505	-56.591
41506	-56.4908
41507	-56.0243
41508	-56.313
41509	-56.277
41510	-56.1567
41511	-56.4462
41512	-56.6055
41513	-56.634
41514	-56.5968
41515	-56.1893
41516	-56.1896
41517	-56.4515
41518	-56.5041
41519	-56.1062
41520	-56.4244
41521	-56.6304
41522	-56.6888
41523	-56.6773
41524	-56.6363
41525	-56.1841
41526	-56.2631
41527	-56.5108
41528	-56.6237
41529	-56.5838
41530	-56.0548
41531	-56.283
41532	-56.4863
41533	-56.2573
41534	-56.1785
41535	-56.4484
41536	-56.5844
41537	-56.5404
41538	-55.5852
41539	-55.8882
41540	-56.4172
41541	-56.6762
41542	-56.6887
41543	-56.3503
41544	-56.2529
41545	-56.5331
41546	-56.6924
41547	-56.7216
41548	-56.7112
41549	-56.6942
41550	-56.6737
41551	-56.648
41552	-56.6121
41553	-56.5438
41554	-56.0116
41555	-56.1588
41556	-55.8878
41557	-56.142
41558	-55.8698
41559	-55.3822
41560	-55.6548
41561	-55.8859
41562	-56.374
41563	-56.7135
41564	-56.8575
41565	-56.8792
41566	-56.8763
41567	-56.8753
41568	-56.8759
41569	-56.8761
41570	-56.8757
41571	-56.8749
41572	-56.8759
41573	-56.8771
