41820	25
41821	25
41823	71
41834	40
41835	40
41837	25
41838	25
41845	41
41846	41
41857	25
41858	25
41863	71
41864	71
41873	40
41874	40
41875	25
41876	25
41896	25
41897	25
41905	71
41906	71
41916	25
41916	40
41917	25
41917	40
41933	41
41934	41
41938	25
41948	71
41958	25
41959	25
41980	40
41981	25
41991	71
42002	25
42003	25
42019	40
42020	40
42021	41
42025	25
42026	25
42035	71
42047	25
42048	25
42072	25
42073	25
42073	40
42080	71
42081	71
42094	25
42095	25
42108	41
42109	41
42119	40
42120	40
42121	25
42127	71
42143	25
42144	25
42160	40
42171	25
42172	25
42174	71
42175	71
42193	25
42194	25
42196	41
42197	41
42220	71
42221	71
42223	25
42224	25
42250	25
42251	25
42262	71
42263	71
42278	25
42284	41
42310	25
42311	25
42313	71
42335	25
42336	25
42360	71
42361	71
42370	25
42371	41
42372	41
42406	25
42409	71
42433	25
42434	25
42458	71
42459	41
42459	71
42460	41
42471	25
42472	25
42509	71
42510	71
42514	25
42515	25
42547	41
42555	25
42556	25
42556	71
42590	25
42591	25
42605	71
42606	71
42631	25
42634	41
42635	41
42663	71
42686	25
42719	71
42720	71
42722	41
42723	41
42747	25
42748	25
42778	71
42779	71
42810	41
42814	25
42815	25
42841	71
42885	25
42897	41
42898	41
42906	71
42907	71
42955	25
42956	25
42972	71
42973	71
42985	41
42986	41
43026	25
43039	71
43040	71
43073	41
43095	25
43105	71
43106	71
43160	41
43161	41
43164	25
43165	25
43171	71
43227	25
43233	71
43248	41
43249	41
43294	71
43297	25
43298	25
43336	41
43337	71
43405	71
43406	71
43415	65
43416	65
43423	41
43424	41
43424	65
43425	65
43433	65
43434	65
43442	65
43442	71
43443	65
43443	71
43451	65
43452	65
43460	65
43461	65
43470	65
43471	65
43473	71
43474	71
43476	12
43477	12
43479	65
43480	65
43486	12
43487	12
43488	65
43489	65
43496	12
43497	71
43498	65
43505	12
43506	12
43507	65
43508	65
43511	41
43512	41
43515	12
43516	12
43516	65
43517	65
43520	71
43521	71
43525	12
43526	12
43526	65
43532	24
43533	24
43535	65
43536	12
43536	65
43539	24
43540	24
43541	8
43544	71
43545	35
43545	65
43546	12
43546	24
43546	35
43546	65
43547	12
43547	24
43548	24
43551	8
43552	8
43553	35
43554	24
43554	35
43554	65
43555	24
43555	65
43556	12
43557	12
43560	35
43561	8
43561	35
43562	8
43562	24
43563	24
43563	71
43564	65
43564	71
43565	65
43565	75
43567	12
43568	12
43568	35
43569	24
43569	35
43570	24
43571	8
43572	8
43572	75
43573	15
43573	65
43573	75
43574	15
43574	65
43575	35
43576	35
43577	12
43577	24
43578	12
43578	24
43579	75
43580	75
43581	8
43583	15
43583	35
43583	65
43583	71
43584	15
43584	24
43584	35
43584	65
43584	71
43585	24
43586	75
43587	75
43588	12
43588	75
43589	12
43590	8
43591	8
43591	35
43592	15
43592	24
43592	35
43593	15
43593	24
43593	65
43594	65
43594	75
43595	75
43598	40
43599	12
43599	35
43599	40
43599	41
43600	8
43600	24
43600	35
43601	8
43601	24
43601	75
43602	15
43602	75
43603	65
43603	75
43604	71
43606	35
43607	24
43607	35
43607	66
43608	24
43608	66
43609	12
43609	40
43609	75
43610	8
43610	12
43610	75
43611	8
43611	15
43611	79
43612	15
43612	25
43612	65
43612	79
43613	25
43613	36
43613	65
43614	35
43615	24
43615	35
43615	66
43616	24
43616	66
43617	73
43617	75
43618	75
43619	8
43619	12
43619	40
43619	79
43620	8
43620	12
43620	79
43621	15
43621	71
43622	24
43622	35
43622	36
43622	65
43622	71
43623	24
43623	35
43623	36
43624	66
43624	75
43625	66
43625	73
43625	75
43626	73
43627	79
43628	79
43629	8
43629	12
43629	25
43629	35
43629	40
43630	8
43630	12
43630	15
43630	24
43630	25
43630	35
43631	15
43631	24
43631	36
43631	65
43632	36
43632	65
43632	66
43632	75
43633	66
43633	73
43633	75
43634	73
43636	79
43637	35
43637	71
43637	79
43638	8
43638	24
43638	35
43638	71
43639	8
43639	24
43639	40
43639	75
43640	10
43640	12
43640	15
43640	65
43640	75
43641	10
43641	15
43641	36
43641	63
43641	65
43641	66
43641	73
43642	36
43642	66
43642	73
43644	27
43644	79
43645	24
43645	35
43645	79
43646	7
43646	24
43646	25
43646	35
43647	7
43647	8
43647	25
43647	75
43647	76
43648	8
43648	75
43648	76
43649	12
43649	15
43649	40
43649	63
43649	65
43649	66
43649	73
43650	12
43650	15
43650	36
43650	40
43650	63
43650	65
43650	66
43650	73
43651	36
43652	53
43652	79
43653	24
43653	35
43653	42
43653	71
43653	79
43654	10
43654	24
43654	35
43654	75
43655	7
43655	10
43655	75
43656	7
43656	27
43656	75
43657	8
43657	27
43657	63
43657	66
43657	73
43657	76
43658	63
43658	65
43658	66
43658	73
43658	74
43658	76
43659	12
43659	15
43659	40
43659	65
43660	12
43660	15
43660	24
43660	35
43660	36
43660	40
43661	24
43661	35
43661	53
43661	79
43662	24
43662	25
43662	42
43662	53
43662	75
43663	2
43663	42
43663	75
43664	2
43664	7
43665	7
43665	63
43665	66
43665	73
43666	8
43666	10
43666	63
43666	66
43666	73
43666	76
43667	10
43667	27
43667	65
43667	76
43667	77
43668	24
43668	27
43668	35
43668	65
43668	71
43668	74
43669	12
43669	15
43669	24
43669	35
43669	36
43669	40
43669	71
43669	74
43669	79
43670	12
43670	36
43670	40
43670	75
43670	79
43671	44
43671	53
43671	75
43672	42
43672	48
43672	53
43673	7
43673	42
43673	66
43673	73
43674	7
43674	25
43674	63
43674	66
43674	73
43675	8
43675	25
43675	65
43676	10
43676	24
43676	35
43676	65
43676	76
43677	10
43677	24
43677	35
43677	75
43677	76
43677	77
43678	2
43678	15
43678	27
43678	74
43678	75
43678	77
43678	79
43679	2
43679	12
43679	15
43679	36
43679	74
43679	79
43680	12
43680	26
43680	40
43680	44
43680	53
43681	40
43681	44
43681	48
43681	53
43681	66
43681	72
43681	73
43682	7
43682	42
43682	48
43682	63
43682	66
43682	72
43682	73
43683	42
43683	63
43683	71
43684	8
43684	24
43684	35
43684	45
43684	64
43684	65
43685	16
43685	24
43685	35
43685	45
43685	64
43685	65
43685	75
43685	76
43686	16
43686	25
43686	41
43686	75
43686	76
43686	77
43686	79
43687	10
43687	25
43687	41
43687	77
43687	79
43688	15
43688	27
43688	36
43688	73
43688	74
43689	12
43689	26
43689	27
43689	36
43689	53
43689	73
43689	74
43690	7
43690	12
43690	26
43690	40
43690	44
43690	48
43690	53
43690	63
43690	66
43691	7
43691	24
43691	40
43691	44
43691	48
43691	63
43691	66
43692	2
43692	24
43692	35
43692	42
43692	65
43692	72
43692	75
43693	8
43693	35
43693	42
43693	65
43693	67
43693	75
43694	8
43694	16
43694	67
43694	75
43695	16
43695	68
43695	76
43695	77
43695	79
43696	19
43696	71
43696	73
43696	77
43696	79
43697	10
43697	15
43697	19
43697	71
43697	73
43698	10
43698	15
43698	27
43698	36
43698	53
43698	66
43698	74
43699	7
43699	12
43699	24
43699	25
43699	26
43699	27
43699	48
43699	53
43699	63
43699	66
43699	74
43700	7
43700	12
43700	24
43700	26
43700	35
43700	40
43700	44
43700	45
43700	48
43700	65
43700	75
43701	35
43701	40
43701	45
43701	65
43701	67
43701	75
43702	8
43702	42
43702	67
43702	72
43703	8
43703	16
43703	42
43703	68
43703	72
43703	79
43704	2
43704	16
43704	19
43704	64
43704	68
43704	73
43704	76
43704	77
43704	79
43705	19
43705	73
43705	77
43706	4
43706	10
43706	15
43706	66
43707	4
43707	10
43707	15
43707	24
43707	35
43707	36
43707	53
43707	63
43707	66
43708	7
43708	24
43708	27
43708	35
43708	36
43708	48
43708	53
43708	55
43708	63
43708	65
43708	71
43708	74
43708	75
43709	7
43709	12
43709	26
43709	31
43709	44
43709	48
43709	65
43709	67
43709	71
43709	74
43709	75
43710	12
43710	25
43710	26
43710	40
43710	44
43710	67
43711	8
43711	21
43711	25
43711	33
43711	40
43711	68
43712	8
43712	16
43712	19
43712	21
43712	33
43712	42
43712	68
43712	73
43712	79
43713	19
43713	42
43713	72
43713	73
43713	76
43713	77
43713	79
43714	2
43714	24
43714	34
43714	45
43714	58
43714	66
43714	72
43715	2
43715	10
43715	15
43715	24
43715	34
43715	35
43715	45
43715	58
43715	63
43715	66
43715	75
43716	10
43716	15
43716	35
43716	36
43716	53
43716	55
43716	63
43716	65
43716	75
43717	7
43717	27
43717	31
43717	36
43717	53
43717	55
43717	61
43717	65
43717	67
43718	4
43718	7
43718	27
43718	31
43718	44
43718	48
43718	67
43718	74
43719	12
43719	26
43719	44
43719	73
43719	74
43720	8
43720	12
43720	16
43720	19
43720	40
43720	68
43720	71
43720	73
43720	79
43721	8
43721	16
43721	19
43721	21
43721	25
43721	40
43721	77
43721	79
43722	21
43722	24
43722	25
43722	33
43722	42
43722	66
43722	76
43722	77
43723	24
43723	33
43723	35
43723	42
43723	64
43723	66
43723	75
43724	10
43724	15
43724	35
43724	53
43724	61
43724	63
43724	64
43724	65
43724	72
43724	75
43725	2
43725	10
43725	15
43725	36
43725	45
43725	53
43725	55
43725	61
43725	63
43725	65
43725	67
43725	72
43726	2
43726	7
43726	27
43726	31
43726	34
43726	36
43726	45
43726	55
43726	67
43727	7
43727	34
43727	48
43727	73
43727	74
43728	1
43728	4
43728	12
43728	19
43728	26
43728	44
43728	48
43728	54
43728	68
43728	73
43728	74
43729	4
43729	6
43729	8
43729	12
43729	16
43729	19
43729	26
43729	58
43729	68
43729	77
43729	79
43730	6
43730	8
43730	16
43730	24
43730	40
43730	75
43730	77
43730	79
43731	14
43731	21
43731	24
43731	35
43731	40
43731	66
43731	71
43731	75
43731	76
43732	10
43732	14
43732	21
43732	23
43732	25
43732	33
43732	35
43732	42
43732	61
43732	65
43732	66
43732	67
43732	71
43732	75
43733	10
43733	23
43733	25
43733	33
43733	42
43733	53
43733	55
43733	61
43733	63
43733	65
43733	67
43734	15
43734	31
43734	55
43734	63
43735	2
43735	7
43735	15
43735	27
43735	31
43735	36
43735	72
43735	73
43736	2
43736	7
43736	19
43736	45
43736	48
43736	68
43736	73
43737	1
43737	19
43737	24
43737	26
43737	44
43737	45
43737	48
43737	54
43737	68
43737	74
43737	79
43738	8
43738	12
43738	16
43738	18
43738	24
43738	26
43738	44
43738	47
43738	54
43738	75
43738	77
43738	79
43739	6
43739	8
43739	12
43739	16
43739	18
43739	23
43739	34
43739	35
43739	47
43739	66
43739	75
43739	77
43740	4
43740	6
43740	23
43740	34
43740	35
43740	40
43740	61
43740	65
43740	66
43740	67
43740	76
43741	4
43741	10
43741	21
43741	40
43741	53
43741	61
43741	63
43741	65
43741	67
43741	76
43742	10
43742	21
43742	31
43742	42
43742	53
43742	55
43742	63
43742	73
43743	15
43743	25
43743	31
43743	33
43743	42
43743	55
43743	58
43743	71
43743	73
43744	7
43744	15
43744	25
43744	27
43744	33
43744	36
43744	64
43744	68
43744	71
43745	1
43745	2
43745	7
43745	19
43745	24
43745	27
43745	36
43745	68
43745	70
43745	72
43746	1
43746	2
43746	19
43746	24
43746	26
43746	44
43746	45
43746	48
43746	72
43746	74
43746	75
43746	77
43746	79
43747	8
43747	23
43747	26
43747	35
43747	44
43747	45
43747	48
43747	54
43747	66
43747	74
43747	75
43747	77
43747	79
43748	12
43748	16
43748	23
43748	35
43748	54
43748	61
43748	65
43748	66
43748	67
43749	6
43749	12
43749	14
43749	40
43749	51
43749	61
43749	65
43749	67
43749	76
43750	6
43750	10
43750	14
43750	21
43750	40
43750	51
43750	53
43750	55
43750	63
43750	73
43750	76
43751	4
43751	21
43751	31
43751	46
43751	53
43751	55
43751	63
43751	73
43752	4
43752	15
43752	31
43752	34
43752	46
43753	15
43753	19
43753	24
43753	25
43753	27
43753	34
43753	36
43753	42
43753	68
43753	75
43754	1
43754	7
43754	19
43754	23
43754	24
43754	25
43754	27
43754	33
43754	36
43754	68
43754	75
43755	1
43755	23
43755	35
43755	48
43755	71
43755	74
43755	77
43755	79
43756	2
43756	8
43756	26
43756	35
43756	44
43756	45
43756	47
43756	48
43756	51
43756	61
43756	66
43756	67
43756	70
43756	71
43756	72
43756	74
43756	77
43757	16
43757	18
43757	26
43757	44
43757	45
43757	47
43757	51
43757	54
43757	58
43757	61
43757	65
43757	66
43757	67
43757	70
43758	10
43758	12
43758	16
43758	18
43758	53
43758	54
43758	65
43758	73
43758	76
43759	6
43759	10
43759	40
43759	53
43759	55
43759	63
43759	73
43759	76
43760	6
43760	21
43760	24
43760	31
43760	40
43760	55
43761	19
43761	21
43761	24
43761	68
43761	69
43761	75
43762	4
43762	15
43762	19
43762	23
43762	27
43762	37
43762	46
43762	68
43762	75
43763	1
43763	4
43763	7
43763	15
43763	23
43763	25
43763	27
43763	35
43763	36
43763	42
43763	46
43763	77
43763	79
43764	1
43764	7
43764	25
43764	33
43764	35
43764	36
43764	42
43764	51
43764	56
43764	61
43764	64
43764	66
43764	74
43764	77
43764	79
43765	8
43765	33
43765	34
43765	44
43765	48
43765	51
43765	56
43765	61
43765	64
43765	65
43765	66
43765	67
43765	73
43765	74
43766	2
43766	16
43766	26
43766	34
43766	44
43766	65
43766	67
43766	73
43767	2
43767	10
43767	16
43767	38
43767	53
43767	54
43767	60
43767	63
43767	71
43767	72
43768	10
43768	12
43768	24
43768	31
43768	45
43768	53
43768	54
43768	55
43768	63
43768	69
43768	71
43768	72
43768	76
43769	14
43769	19
43769	21
43769	23
43769	24
43769	31
43769	40
43769	55
43769	69
43769	70
43769	75
43770	6
43770	14
43770	19
43770	21
43770	23
43770	40
43770	68
43770	75
43771	15
43771	23
43771	35
43771	37
43771	68
43772	0
43772	1
43772	7
43772	15
43772	27
43772	35
43772	37
43772	51
43772	58
43772	66
43772	77
43772	79
43773	0
43773	1
43773	7
43773	27
43773	36
43773	51
43773	58
43773	61
43773	65
43773	66
43773	67
43773	73
43773	79
43774	4
43774	8
43774	25
43774	41
43774	42
43774	46
43774	48
43774	65
43774	67
43774	73
43774	74
43775	26
43775	33
43775	41
43775	44
43775	48
43775	56
43775	69
43775	74
43776	10
43776	16
43776	24
43776	26
43776	33
43776	44
43776	47
43776	53
43776	56
43776	63
43776	69
43776	75
43777	2
43777	10
43777	16
43777	23
43777	24
43777	31
43777	53
43777	55
43777	63
43777	75
43777	76
43778	2
43778	12
43778	18
43778	19
43778	23
43778	31
43778	34
43778	54
43778	55
43778	68
43778	72
43778	76
43779	19
43779	21
43779	34
43779	35
43779	40
43779	45
43779	62
43779	68
43779	71
43779	72
43780	6
43780	21
43780	35
43780	51
43780	62
43780	71
43780	77
43781	0
43781	6
43781	15
43781	37
43781	38
43781	51
43781	61
43781	65
43781	66
43781	67
43781	70
43781	73
43781	77
43781	79
43782	1
43782	7
43782	8
43782	15
43782	27
43782	36
43782	37
43782	38
43782	61
43782	65
43782	66
43782	67
43782	73
43782	79
43783	8
43783	24
43783	36
43783	69
43784	24
43784	25
43784	42
43784	48
43784	63
43784	69
43784	74
43784	75
43785	10
43785	16
43785	23
43785	25
43785	26
43785	42
43785	44
43785	46
43785	48
43785	53
43785	63
43785	64
43785	74
43785	75
43786	4
43786	10
43786	16
43786	19
43786	23
43786	26
43786	31
43786	33
43786	44
43786	46
43786	53
43786	55
43786	56
43786	64
43786	76
43787	12
43787	19
43787	35
43787	50
43787	55
43787	56
43787	58
43787	68
43787	76
43788	2
43788	12
43788	35
43788	40
43788	50
43788	51
43788	54
43788	58
43788	68
43788	72
43788	73
43789	0
43789	21
43789	40
43789	51
43789	54
43789	61
43789	65
43789	66
43789	67
43789	72
43789	73
43789	77
43790	0
43790	6
43790	14
43790	21
43790	45
43790	61
43790	65
43790	66
43790	67
43790	69
43790	79
43791	1
43791	6
43791	7
43791	8
43791	14
43791	15
43791	24
43791	27
43791	34
43791	37
43791	69
43791	71
43791	75
43791	79
43792	1
43792	7
43792	8
43792	15
43792	23
43792	24
43792	27
43792	34
43792	36
43792	37
43792	69
43792	75
43793	23
43793	36
43793	49
43793	63
43793	70
43793	75
43794	10
43794	16
43794	25
43794	31
43794	48
43794	49
43794	53
43794	63
43794	74
43795	10
43795	16
43795	19
43795	25
43795	26
43795	31
43795	38
43795	42
43795	44
43795	47
43795	55
43795	68
43795	74
43795	76
43796	3
43796	19
43796	26
43796	35
43796	38
43796	42
43796	44
43796	46
43796	47
43796	51
43796	55
43796	68
43796	73
43796	76
43797	12
43797	33
43797	46
43797	51
43797	56
43797	60
43797	61
43797	65
43797	66
43797	67
43797	73
43797	77
43798	0
43798	2
43798	4
43798	12
43798	18
43798	33
43798	40
43798	54
43798	56
43798	60
43798	61
43798	65
43798	66
43798	67
43798	69
43798	77
43799	0
43799	2
43799	21
43799	24
43799	54
43799	69
43799	75
43799	79
43800	1
43800	7
43800	9
43800	21
43800	23
43800	24
43800	72
43800	75
43800	79
43801	1
43801	6
43801	7
43801	8
43801	15
43801	23
43801	27
43801	45
43802	6
43802	15
43802	27
43802	36
43802	37
43802	53
43802	58
43802	63
43803	10
43803	16
43803	19
43803	31
43803	36
43803	48
43803	53
43803	58
43803	71
43804	16
43804	19
43804	22
43804	31
43804	35
43804	44
43804	48
43804	51
43804	55
43804	68
43804	71
43804	73
43804	74
43804	76
43805	22
43805	25
43805	26
43805	34
43805	44
43805	51
43805	55
43805	61
43805	67
43805	68
43805	70
43805	73
43805	74
43805	76
43806	25
43806	26
43806	34
43806	42
43806	61
43806	64
43806	65
43806	66
43806	67
43806	69
43806	70
43806	77
43807	0
43807	3
43807	12
43807	24
43807	42
43807	65
43807	66
43807	69
43807	75
43807	77
43808	0
43808	12
43808	23
43808	24
43808	33
43808	40
43808	46
43808	56
43808	75
43808	79
43809	1
43809	2
43809	4
43809	21
43809	23
43809	33
43809	38
43809	54
43809	56
43809	79
43810	1
43810	2
43810	4
43810	7
43810	8
43810	9
43810	14
43810	21
43810	38
43810	63
43811	7
43811	8
43811	9
43811	14
43811	15
43811	27
43811	45
43811	52
43811	53
43811	63
43811	72
43812	6
43812	10
43812	15
43812	19
43812	27
43812	31
43812	35
43812	36
43812	37
43812	45
43812	51
43812	52
43812	53
43812	72
43812	73
43813	16
43813	19
43813	31
43813	35
43813	37
43813	48
43813	51
43813	55
43813	68
43813	73
43814	44
43814	48
43814	55
43814	61
43814	65
43814	66
43814	67
43814	68
43814	69
43814	74
43814	75
43814	76
43815	23
43815	24
43815	26
43815	44
43815	65
43815	66
43815	67
43815	69
43815	71
43815	74
43815	75
43815	76
43815	77
43816	0
43816	23
43816	24
43816	25
43816	26
43816	47
43816	57
43816	75
43816	77
43816	79
43817	0
43817	25
43817	42
43817	58
43817	79
43818	3
43818	11
43818	12
43818	40
43818	42
43818	58
43818	70
43819	1
43819	8
43819	11
43819	21
43819	33
43819	34
43819	46
43819	54
43819	56
43819	63
43820	2
43820	7
43820	8
43820	9
43820	18
43820	19
43820	33
43820	35
43820	46
43820	51
43820	52
43820	54
43820	56
43820	63
43820	73
43821	2
43821	7
43821	9
43821	10
43821	15
43821	18
43821	19
43821	27
43821	31
43821	35
43821	51
43821	52
43821	53
43821	69
43821	73
43822	4
43822	10
43822	15
43822	16
43822	24
43822	31
43822	36
43822	37
43822	61
43822	65
43822	67
43822	68
43822	69
43822	75
43823	6
43823	16
43823	23
43823	24
43823	37
43823	38
43823	45
43823	48
43823	55
43823	61
43823	65
43823	66
43823	67
43823	68
43823	69
43823	72
43823	75
43824	6
43824	23
43824	38
43824	44
43824	48
43824	55
43824	66
43824	74
43824	76
43824	77
43825	0
43825	17
43825	26
43825	44
43825	74
43825	77
43825	79
43826	0
43826	17
43826	26
43826	79
43827	25
43827	64
43827	71
43827	73
43828	1
43828	8
43828	12
43828	21
43828	25
43828	35
43828	40
43828	42
43828	63
43828	64
43828	73
43829	1
43829	3
43829	8
43829	19
43829	21
43829	35
43829	40
43829	42
43829	51
43829	54
43829	63
43829	69
43830	7
43830	10
43830	19
43830	24
43830	31
43830	51
43830	52
43830	53
43830	54
43830	61
43830	65
43830	67
43830	69
43830	70
43830	75
43831	2
43831	9
43831	10
43831	14
43831	15
43831	23
43831	24
43831	27
43831	31
43831	33
43831	46
43831	53
43831	56
43831	60
43831	61
43831	65
43831	66
43831	67
43831	68
43831	70
43831	75
43832	2
43832	14
43832	15
43832	16
43832	23
43832	27
43832	30
43832	33
43832	36
43832	46
43832	55
43832	56
43832	60
43832	66
43832	68
43833	28
43833	34
43833	36
43833	37
43833	48
43833	55
43833	58
43833	76
43833	77
43834	4
43834	6
43834	28
43834	44
43834	45
43834	48
43834	58
43834	72
43834	74
43834	76
43834	77
43834	79
43835	0
43835	4
43835	6
43835	17
43835	44
43835	45
43835	72
43835	73
43835	74
43835	79
43836	0
43836	17
43836	26
43836	62
43836	73
43837	8
43837	35
43837	47
43837	51
43837	62
43837	63
43837	69
43838	1
43838	8
43838	12
43838	19
43838	23
43838	24
43838	25
43838	35
43838	40
43838	51
43838	61
43838	65
43838	69
43838	75
43839	1
43839	10
43839	19
43839	21
43839	23
43839	24
43839	25
43839	31
43839	40
43839	42
43839	52
43839	53
43839	61
43839	65
43839	67
43839	71
43839	75
43840	3
43840	7
43840	10
43840	21
43840	31
43840	42
43840	52
43840	53
43840	54
43840	66
43840	67
43840	68
43840	71
43841	3
43841	7
43841	9
43841	16
43841	38
43841	54
43841	66
43842	2
43842	9
43842	15
43842	16
43842	27
43842	36
43842	38
43842	55
43842	77
43843	2
43843	15
43843	18
43843	30
43843	33
43843	36
43843	37
43843	46
43843	48
43843	55
43843	56
43843	73
43843	76
43843	77
43844	0
43844	18
43844	30
43844	33
43844	37
43844	44
43844	46
43844	48
43844	56
43844	70
43844	73
43844	74
43844	76
43844	79
43845	0
43845	6
43845	17
43845	35
43845	44
43845	51
43845	63
43845	69
43845	70
43845	74
43845	79
43846	6
43846	23
43846	24
43846	26
43846	35
43846	45
43846	51
43846	63
43846	69
43846	72
43846	75
43847	4
43847	8
43847	19
43847	23
43847	24
43847	26
43847	34
43847	61
43847	65
43847	67
43847	75
43848	1
43848	4
43848	12
43848	19
43848	34
43848	61
43848	65
43848	67
43849	1
43849	10
43849	12
43849	25
43849	31
43849	40
43849	52
43849	53
43849	64
43849	66
43849	68
43850	7
43850	10
43850	21
43850	25
43850	31
43850	52
43850	53
43850	57
43850	58
43850	64
43850	68
43851	3
43851	7
43851	16
43851	42
43851	55
43851	58
43851	73
43851	77
43852	3
43852	9
43852	15
43852	16
43852	22
43852	27
43852	54
43852	55
43852	71
43852	73
43852	77
43853	0
43853	2
43853	15
43853	22
43853	27
43853	36
43853	48
43853	51
43853	54
43853	69
43853	75
43853	76
43853	79
43854	0
43854	2
43854	14
43854	23
43854	24
43854	28
43854	30
43854	35
43854	37
43854	44
43854	48
43854	51
43854	56
43854	63
43854	69
43854	74
43854	75
43854	76
43854	79
43855	14
43855	17
43855	19
43855	23
43855	24
43855	28
43855	30
43855	33
43855	44
43855	46
43855	56
43855	61
43855	63
43855	65
43856	6
43856	8
43856	17
43856	19
43856	33
43856	46
43856	61
43856	65
43856	67
43857	8
43857	26
43857	45
43857	66
43857	67
43858	1
43858	10
43858	12
43858	26
43858	31
43858	45
43858	47
43858	53
43858	66
43858	68
43858	70
43858	72
43859	10
43859	12
43859	31
43859	40
43859	52
43859	53
43859	68
43859	70
43859	73
43860	4
43860	7
43860	21
43860	25
43860	38
43860	40
43860	52
43860	73
43861	4
43861	7
43861	16
43861	21
43861	25
43861	38
43861	55
43861	69
43861	75
43861	77
43862	16
43862	23
43862	24
43862	34
43862	35
43862	41
43862	42
43862	51
43862	55
43862	69
43862	75
43862	79
43863	0
43863	3
43863	9
43863	15
43863	23
43863	24
43863	27
43863	35
43863	36
43863	41
43863	42
43863	51
43863	63
43863	76
43863	79
43864	0
43864	2
43864	19
43864	27
43864	36
43864	37
43864	48
43864	54
43864	61
43864	63
43864	65
43864	67
43864	71
43864	74
43864	76
43865	2
43865	17
43865	19
43865	37
43865	44
43865	54
43865	61
43865	67
43865	71
43865	74
43866	8
43866	17
43866	30
43866	44
43866	66
43867	1
43867	6
43867	10
43867	18
43867	31
43867	46
43867	53
43867	56
43867	58
43867	68
43867	73
43868	1
43868	10
43868	18
43868	26
43868	31
43868	32
43868	33
43868	45
43868	46
43868	53
43868	56
43868	58
43868	68
43868	73
43869	12
43869	23
43869	26
43869	40
43869	45
43869	52
43869	69
43869	72
43869	75
43870	7
43870	12
43870	23
43870	24
43870	29
43870	35
43870	40
43870	51
43870	52
43870	69
43870	72
43870	75
43870	77
43871	7
43871	16
43871	21
43871	24
43871	25
43871	29
43871	35
43871	51
43871	55
43871	64
43872	16
43872	21
43872	55
43872	64
43872	65
43872	70
