40119	-65.361
40120	-65.3681
40121	-65.3748
40122	-65.3811
40123	-65.387
40124	-65.3923
40125	-65.3972
40126	-65.4016
40127	-65.4055
40128	-65.4089
40129	-65.4119
40130	-65.4144
40131	-65.4164
40132	-65.4181
40133	-65.4193
40134	-65.4201
40135	-65.4204
40136	-65.4204
40137	-65.4199
40138	-65.4189
40139	-65.4174
40140	-65.4154
40141	-65.4127
40142	-65.4093
40143	-65.405
40144	-65.3994
40145	-65.392
40146	-65.3814
40147	-65.3645
40148	-65.3236
40149	-64.8335
40150	-64.9812
40151	-65.218
40152	-65.3288
40153	-65.334
40154	-65.3216
40155	-65.3122
40156	-65.3071
40157	-65.3053
40158	-65.3058
40159	-65.3079
40160	-65.3111
40161	-65.315
40162	-65.3191
40163	-65.3232
40164	-65.3271
40165	-65.3306
40166	-65.3336
40167	-65.3361
40168	-65.3379
40169	-65.3389
40170	-65.3392
40171	-65.3385
40172	-65.3367
40173	-65.3337
40174	-65.3292
40175	-65.3226
40176	-65.313
40177	-65.2975
40178	-65.2649
40179	-64.8916
40180	-64.8673
40181	-65.1555
40182	-65.3183
40183	-65.3526
40184	-65.3506
40185	-65.3453
40186	-65.3403
40187	-65.3358
40188	-65.3314
40189	-65.3266
40190	-65.3209
40191	-65.3136
40192	-65.303
40193	-65.285
40194	-65.2319
40195	-64.7055
40196	-64.9576
40197	-65.1761
40198	-65.2617
40199	-65.2595
40200	-65.2464
40201	-65.2365
40202	-65.2301
40203	-65.226
40204	-65.2233
40205	-65.2211
40206	-65.2185
40207	-65.2149
40208	-65.2093
40209	-65.2009
40210	-65.1884
40211	-65.1693
40212	-65.1349
40213	-64.846
40214	-64.6823
40215	-64.9536
40216	-65.1055
40217	-65.1406
40218	-65.1283
40219	-65.1081
40220	-65.0856
40221	-65.0579
40222	-65.0074
40223	-64.5423
40224	-64.6638
40225	-64.8924
40226	-65.0179
40227	-65.0409
40228	-65.029
40229	-65.0109
40230	-64.9897
40231	-64.9605
40232	-64.88
40233	-64.398
40234	-64.664
40235	-64.8603
40236	-64.9485
40237	-64.9517
40238	-64.9308
40239	-64.8998
40240	-64.842
40241	-64.3288
40242	-64.2877
40243	-64.2233
40244	-64.6172
40245	-64.8019
40246	-64.8569
40247	-64.8511
40248	-64.8359
40249	-64.8206
40250	-64.8023
40251	-64.7638
40252	-64.3264
40253	-64.4322
40254	-64.675
40255	-64.8168
40256	-64.8541
40257	-64.8534
40258	-64.8456
40259	-64.8343
40260	-64.8156
40261	-64.7643
40262	-64.2722
40263	-64.4835
40264	-64.6981
40265	-64.8004
40266	-64.7757
40267	-64.2533
40268	-64.5002
40269	-64.7408
40270	-64.8385
40271	-64.8003
40272	-64.3051
40273	-64.5483
40274	-64.7645
40275	-64.8745
40276	-64.8934
40277	-64.8877
40278	-64.8779
40279	-64.8654
40280	-64.8458
40281	-64.7907
40282	-64.2934
40283	-64.5292
40284	-64.7428
40285	-64.8451
40286	-64.8444
40287	-64.731
40288	-64.2927
40289	-64.5759
40290	-64.7458
40291	-64.7319
40292	-64.2438
40293	-64.5086
40294	-64.7136
40295	-64.8132
40296	-64.8305
40297	-64.8286
40298	-64.8246
40299	-64.819
40300	-64.8065
40301	-64.7505
40302	-64.2696
40303	-64.5444
40304	-64.7629
40305	-64.872
40306	-64.8941
40307	-64.8941
40308	-64.8905
40309	-64.8844
40310	-64.8721
40311	-64.8338
40312	-64.3628
40313	-64.534
40314	-64.771
40315	-64.9012
40316	-64.9299
40317	-64.9273
40318	-64.92
40319	-64.9107
40320	-64.897
40321	-64.8686
40322	-64.5738
40323	-64.4414
40324	-64.7105
40325	-64.8728
40326	-64.9206
40327	-64.9179
40328	-64.9061
40329	-64.8917
40330	-64.8733
40331	-64.8442
40332	-64.7564
40333	-64.2569
40334	-64.3629
40335	-64.2454
40336	-64.6226
40337	-64.8061
40338	-64.8361
40339	-64.816
40340	-64.7924
40341	-64.765
40342	-64.6884
40343	-64.2142
40344	-64.4945
40345	-64.702
40346	-64.7994
40347	-64.8146
40348	-64.8104
40349	-64.803
40350	-64.7925
40351	-64.775
40352	-64.7356
40353	-64.3342
40354	-64.2352
40355	-64.0714
40356	-64.5486
40357	-64.8054
40358	-64.8794
40359	-64.8815
40360	-64.8737
40361	-64.8638
40362	-64.8474
40363	-64.7932
40364	-64.2961
40365	-64.5602
40366	-64.78
40367	-64.8877
40368	-64.9061
40369	-64.9029
40370	-64.8969
40371	-64.8897
40372	-64.8789
40373	-64.8574
40374	-64.739
40375	-64.3429
40376	-64.6344
40377	-64.8211
40378	-64.8887
40379	-64.8848
40380	-64.8592
40381	-64.7736
40382	-64.2782
40383	-64.5588
40384	-64.7309
40385	-64.4452
40386	-64.3955
40387	-64.6507
40388	-64.8015
40389	-64.8429
40390	-64.8435
40391	-64.8401
40392	-64.8373
40393	-64.8336
40394	-64.8243
40395	-64.7873
40396	-64.3041
40397	-64.5127
40398	-64.7505
40399	-64.8779
40400	-64.9065
40401	-64.908
40402	-64.9062
40403	-64.9036
40404	-64.8984
40405	-64.8865
40406	-64.8446
40407	-64.351
40408	-64.5701
40409	-64.8015
40410	-64.9207
40411	-64.9427
40412	-64.9393
40413	-64.933
40414	-64.926
40415	-64.9168
40416	-64.9016
40417	-64.8624
40418	-64.3935
40419	-64.5378
40420	-64.7764
40421	-64.9036
40422	-64.926
40423	-64.9175
40424	-64.9046
40425	-64.8898
40426	-64.8709
40427	-64.842
40428	-64.7802
40429	-64.0675
40430	-63.9573
40431	-64.4839
40432	-64.7808
40433	-64.8389
40434	-64.8236
40435	-64.8034
40436	-64.7863
40437	-64.7701
40438	-64.7498
40439	-64.7082
40440	-64.2616
40441	-64.326
40442	-64.2365
40443	-64.3146
40444	-64.6464
40445	-64.82
40446	-64.8591
40447	-64.8595
40448	-64.8553
40449	-64.8479
40450	-64.8291
40451	-64.6408
40452	-64.3678
40453	-64.6606
40454	-64.8434
40455	-64.9067
40456	-64.9138
40457	-64.9122
40458	-64.9102
40459	-64.9077
40460	-64.9027
40461	-64.8908
40462	-64.8501
40463	-64.3556
40464	-64.5678
40465	-64.8011
40466	-64.92
40467	-64.9406
40468	-64.9361
40469	-64.929
40470	-64.9215
40471	-64.9122
40472	-64.8984
40473	-64.8727
40474	-64.7551
40475	-64.3308
40476	-64.5947
40477	-64.3503
40478	-64.4825
40479	-64.7383
40480	-64.8601
40481	-64.8658
40482	-64.8479
40483	-64.8296
40484	-64.8058
40485	-64.6985
40486	-64.2888
40487	-64.5887
40488	-64.7878
40489	-64.8688
40490	-64.8817
40491	-64.8831
40492	-64.8842
40493	-64.8853
40494	-64.8848
40495	-64.8795
40496	-64.859
40497	-64.559
40498	-64.4481
40499	-64.726
40500	-64.892
40501	-64.9399
40502	-64.9425
40503	-64.9392
40504	-64.936
40505	-64.9324
40506	-64.9269
40507	-64.9161
40508	-64.8891
40509	-64.5498
40510	-64.4833
40511	-64.7513
40512	-64.9065
40513	-64.9449
40514	-64.9412
40515	-64.9323
40516	-64.9235
40517	-64.914
40518	-64.9023
40519	-64.8851
40520	-64.8526
40521	-64.5806
40522	-64.389
40523	-64.6509
40524	-64.7853
40525	-64.5546
40526	-64.3581
40527	-64.6145
40528	-64.748
40529	-64.7223
40530	-64.1903
40531	-64.399
40532	-64.5997
40533	-64.214
40534	-64.4888
40535	-64.7138
40536	-64.8231
40537	-64.8434
40538	-64.8451
40539	-64.8469
40540	-64.8502
40541	-64.8535
40542	-64.8547
40543	-64.8498
40544	-64.8212
40545	-64.357
40546	-64.5156
40547	-64.7654
40548	-64.9004
40549	-64.9306
40550	-64.9326
40551	-64.9323
40552	-64.9325
40553	-64.9325
40554	-64.9307
40555	-64.9246
40556	-64.9067
40557	-64.7603
40558	-64.4175
40559	-64.7145
40560	-64.8997
40561	-64.9619
40562	-64.9648
40563	-64.9591
40564	-64.9538
40565	-64.9487
40566	-64.9425
40567	-64.9334
40568	-64.9176
40569	-64.8799
40570	-64.4325
40571	-64.5151
40572	-64.7489
40573	-64.8351
40574	-64.3376
40575	-64.5772
40576	-64.7935
40577	-64.8788
40578	-64.8739
40579	-64.8557
40580	-64.8352
40581	-64.7941
40582	-64.3136
40583	-64.4866
40584	-64.7306
40585	-64.8613
40586	-64.8899
40587	-64.8927
40588	-64.894
40589	-64.8964
40590	-64.899
40591	-64.9002
40592	-64.8979
40593	-64.8865
40594	-64.8242
40595	-64.3388
40596	-64.6367
40597	-64.8491
40598	-64.9391
40599	-64.9501
40600	-64.9467
40601	-64.9431
40602	-64.9402
40603	-64.9371
40604	-64.9323
40605	-64.9236
40606	-64.906
40607	-64.8407
40608	-64.3405
40609	-64.6281
40610	-64.8351
40611	-64.9191
40612	-64.9213
40613	-64.9074
40614	-64.8912
40615	-64.8718
40616	-64.8422
40617	-64.7379
40618	-64.2756
40619	-64.5764
40620	-64.7401
40621	-64.2918
40622	-64.4489
40623	-64.1741
40624	-64.5739
40625	-64.7956
40626	-64.8599
40627	-64.8506
40628	-64.8366
40629	-64.8271
40630	-64.8202
40631	-64.8119
40632	-64.7899
40633	-64.4543
40634	-64.4003
40635	-64.6775
40636	-64.8423
40637	-64.8899
40638	-64.8972
40639	-64.9007
40640	-64.9053
40641	-64.9104
40642	-64.9151
40643	-64.9177
40644	-64.9162
40645	-64.9042
40646	-64.8167
40647	-64.382
40648	-64.6887
40649	-64.8899
40650	-64.9662
40651	-64.9742
40652	-64.9718
40653	-64.9701
40654	-64.9694
40655	-64.9688
40656	-64.9672
40657	-64.963
40658	-64.9533
40659	-64.9274
40660	-64.5994
40661	-64.5138
40662	-64.7849
40663	-64.9405
40664	-64.9766
40665	-64.9716
40666	-64.9624
40667	-64.9535
40668	-64.9439
40669	-64.9311
40670	-64.91
40671	-64.8524
40672	-64.3146
40673	-64.5277
40674	-64.2854
40675	-64.5081
40676	-64.7554
40677	-64.8746
40678	-64.8908
40679	-64.8834
40680	-64.8778
40681	-64.876
40682	-64.8768
40683	-64.8783
40684	-64.8787
40685	-64.8754
40686	-64.8605
40687	-64.7169
40688	-64.3766
40689	-64.6773
40690	-64.8651
40691	-64.9279
40692	-64.9328
40693	-64.9301
40694	-64.9282
40695	-64.9271
40696	-64.9259
40697	-64.9234
40698	-64.9182
40699	-64.9079
40700	-64.8863
40701	-64.7925
40702	-64.3334
40703	-64.622
40704	-64.7911
40705	-64.5518
40706	-64.4431
40707	-64.7359
40708	-64.9066
40709	-64.946
40710	-64.9448
40711	-64.9393
40712	-64.9329
40713	-64.9242
40714	-64.909
40715	-64.8687
40716	-64.3781
40717	-64.5485
40718	-64.7822
40719	-64.8924
40720	-64.8856
40721	-64.5835
40722	-64.4329
40723	-64.7027
40724	-64.8565
40725	-64.8811
40726	-64.869
40727	-64.8539
40728	-64.833
40729	-64.7343
40730	-64.3101
40731	-64.6175
40732	-64.819
40733	-64.8959
40734	-64.9075
40735	-64.9103
40736	-64.9144
40737	-64.9202
40738	-64.9266
40739	-64.9325
40740	-64.9369
40741	-64.9381
40742	-64.9328
40743	-64.9074
40744	-64.4869
40745	-64.5555
40746	-64.8155
40747	-64.9582
40748	-64.9886
40749	-64.9879
40750	-64.9855
40751	-64.9848
40752	-64.9853
40753	-64.986
40754	-64.9861
40755	-64.9844
40756	-64.9795
40757	-64.968
40758	-64.9351
40759	-64.4888
40760	-64.5843
40761	-64.8343
40762	-64.9661
40763	-64.9878
40764	-64.9803
40765	-64.9709
40766	-64.9625
40767	-64.9538
40768	-64.9428
40769	-64.9252
40770	-64.8831
40771	-64.3953
40772	-64.5201
40773	-64.7305
40774	-64.4355
40775	-64.4806
40776	-64.728
40777	-64.861
40778	-64.8845
40779	-64.8787
40780	-64.8736
40781	-64.872
40782	-64.8728
40783	-64.8747
40784	-64.8762
40785	-64.876
40786	-64.872
40787	-64.8598
40788	-64.8171
40789	-64.3076
40790	-64.5232
40791	-64.7428
40792	-64.8148
40793	-64.33
40794	-64.5383
40795	-64.7978
40796	-64.9259
40797	-64.9486
40798	-64.9499
40799	-64.9497
40800	-64.9491
40801	-64.947
40802	-64.9409
40803	-64.9238
40804	-64.8017
40805	-64.4176
40806	-64.7198
40807	-64.9094
40808	-64.9721
40809	-64.975
40810	-64.9706
40811	-64.9678
40812	-64.9665
40813	-64.9658
40814	-64.9648
40815	-64.9625
40816	-64.9576
40817	-64.9483
40818	-64.9311
40819	-64.8944
40820	-64.6477
40821	-63.9148
40822	-64.3306
40823	-64.7474
40824	-64.9143
40825	-64.9226
40826	-64.9068
40827	-64.8957
40828	-64.8905
40829	-64.8896
40830	-64.891
40831	-64.8929
40832	-64.8932
40833	-64.8882
40834	-64.8624
40835	-64.4208
40836	-64.5302
40837	-64.788
40838	-64.9279
40839	-64.9582
40840	-64.9603
40841	-64.9614
40842	-64.9644
40843	-64.9688
40844	-64.9737
40845	-64.9784
40846	-64.9821
40847	-64.9838
40848	-64.9825
40849	-64.9756
40850	-64.9541
40851	-64.7011
40852	-64.5087
40853	-64.7923
40854	-64.9593
40855	-65.0022
40856	-65
40857	-64.9939
40858	-64.9898
40859	-64.9874
40860	-64.9858
40861	-64.9841
40862	-64.9817
40863	-64.9777
40864	-64.971
40865	-64.96
40866	-64.9407
40867	-64.8944
40868	-64.3922
40869	-64.5543
40870	-64.7635
40871	-64.6049
40872	-64.4344
40873	-64.6989
40874	-64.8465
40875	-64.865
40876	-64.8463
40877	-64.8267
40878	-64.8073
40879	-64.7808
40880	-64.6906
40881	-64.2108
40882	-64.4954
40883	-64.2185
40884	-64.5215
40885	-64.7699
40886	-64.887
40887	-64.907
40888	-64.9079
40889	-64.9101
40890	-64.9152
40891	-64.9223
40892	-64.9303
40893	-64.9386
40894	-64.9462
40895	-64.9524
40896	-64.9562
40897	-64.9562
40898	-64.9485
40899	-64.9126
40900	-64.4131
40901	-64.6246
40902	-64.8632
40903	-64.9797
40904	-64.9975
40905	-64.9947
40906	-64.9923
40907	-64.992
40908	-64.9933
40909	-64.9952
40910	-64.9972
40911	-64.9985
40912	-64.9984
40913	-64.9962
40914	-64.9907
40915	-64.9796
40916	-64.9551
40917	-64.787
40918	-64.4532
40919	-64.7374
40920	-64.8996
40921	-64.9027
40922	-64.378
40923	-64.6087
40924	-64.8289
40925	-64.9196
40926	-64.9202
40927	-64.9094
40928	-64.9019
40929	-64.8971
40930	-64.893
40931	-64.8857
40932	-64.8641
40933	-64.5389
40934	-64.4613
40935	-64.7398
40936	-64.9021
40937	-64.9438
40938	-64.9473
40939	-64.9486
40940	-64.952
40941	-64.9572
40942	-64.9634
40943	-64.9698
40944	-64.9758
40945	-64.9808
40946	-64.9842
40947	-64.9852
40948	-64.9826
40949	-64.9735
40950	-64.9461
40951	-64.5646
40952	-64.5562
40953	-64.8195
40954	-64.9648
40955	-64.9927
40956	-64.9869
40957	-64.9794
40958	-64.974
40959	-64.9701
40960	-64.9669
40961	-64.9636
40962	-64.9593
40963	-64.9531
40964	-64.9439
40965	-64.9301
40966	-64.9082
40967	-64.8668
40968	-64.5628
40969	-64.3224
40970	-64.1256
40971	-64.5841
40972	-64.7597
40973	-64.3425
40974	-64.6341
40975	-64.8282
40976	-64.8886
40977	-64.8816
40978	-64.8712
40979	-64.8661
40980	-64.8653
40981	-64.8671
40982	-64.8694
40983	-64.8699
40984	-64.8641
40985	-64.8277
40986	-64.3232
40987	-64.5701
40988	-64.8079
40989	-64.9225
40990	-64.9432
40991	-64.946
40992	-64.9495
40993	-64.9553
40994	-64.9626
40995	-64.9708
40996	-64.9791
40997	-64.987
40998	-64.994
40999	-64.9996
41000	-65.0033
41001	-65.0044
41002	-65.0013
41003	-64.9904
41004	-64.9509
41005	-64.446
41006	-64.6588
41007	-64.8935
41008	-65.0055
41009	-65.0195
41010	-65.0139
41011	-65.0091
41012	-65.0067
41013	-65.0061
41014	-65.0064
41015	-65.007
41016	-65.0072
41017	-65.0063
41018	-65.0038
41019	-64.9988
41020	-64.9899
41021	-64.9747
41022	-64.9464
41023	-64.861
41024	-64.2425
41025	-64.1018
41026	-64.6119
41027	-64.8767
41028	-64.9365
41029	-64.9262
41030	-64.9126
41031	-64.9052
41032	-64.9033
41033	-64.9054
41034	-64.9099
41035	-64.9159
41036	-64.9222
41037	-64.928
41038	-64.9323
41039	-64.9341
41040	-64.9315
41041	-64.919
41042	-64.8523
41043	-64.3663
41044	-64.6668
41045	-64.875
41046	-64.9546
41047	-64.9594
41048	-64.9533
41049	-64.9484
41050	-64.945
41051	-64.9421
41052	-64.9385
41053	-64.9322
41054	-64.9193
41055	-64.8814
41056	-64.3924
41057	-64.576
41058	-64.8408
41059	-64.9713
41060	-64.9877
41061	-64.974
41062	-64.9385
41063	-64.5041
41064	-64.5695
41065	-64.822
41066	-64.9559
41067	-64.9775
41068	-64.9707
41069	-64.9632
41070	-64.9577
41071	-64.9529
41072	-64.9469
41073	-64.9357
41074	-64.9021
41075	-64.4279
41076	-64.5631
41077	-64.8077
41078	-64.9252
41079	-64.9324
41080	-64.917
41081	-64.8973
41082	-64.8555
41083	-64.3583
41084	-64.5518
41085	-64.794
41086	-64.9154
41087	-64.9369
41088	-64.9383
41089	-64.9409
41090	-64.9464
41091	-64.9539
41092	-64.9628
41093	-64.9722
41094	-64.9816
41095	-64.9906
41096	-64.9987
41097	-65.0056
41098	-65.0108
41099	-65.0139
41100	-65.0141
41101	-65.01
41102	-64.9972
41103	-64.9477
41104	-64.4307
41105	-64.6976
41106	-64.9196
41107	-65.0157
41108	-65.0243
41109	-65.0184
41110	-65.0141
41111	-65.0124
41112	-65.0126
41113	-65.014
41114	-65.0161
41115	-65.0181
41116	-65.0198
41117	-65.0207
41118	-65.0203
41119	-65.0184
41120	-65.0143
41121	-65.0073
41122	-64.9964
41123	-64.9791
41124	-64.9491
41125	-64.8689
41126	-64.2419
41127	-64.0842
41128	-64.5931
41129	-64.8702
41130	-64.9259
41131	-64.9094
41132	-64.8914
41133	-64.8802
41134	-64.8746
41135	-64.8729
41136	-64.8735
41137	-64.875
41138	-64.8762
41139	-64.876
41140	-64.8726
41141	-64.8634
41142	-64.8417
41143	-64.7571
41144	-64.2367
41145	-64.0662
41146	-64.4795
41147	-64.8088
41148	-64.9392
41149	-64.9563
41150	-64.9525
41151	-64.9506
41152	-64.9523
41153	-64.9568
41154	-64.9632
41155	-64.9708
41156	-64.9788
41157	-64.9869
41158	-64.9946
41159	-65.0016
41160	-65.0076
41161	-65.0122
41162	-65.0153
41163	-65.0162
41164	-65.0145
41165	-65.0087
41166	-64.9955
41167	-64.9577
41168	-64.4744
41169	-64.6283
41170	-64.8683
41171	-64.9866
41172	-64.9997
41173	-64.9896
41174	-64.9788
41175	-64.9686
41176	-64.956
41177	-64.9309
41178	-64.6518
41179	-64.4841
41180	-64.7615
41181	-64.922
41182	-64.9518
41183	-64.9439
41184	-64.9354
41185	-64.9292
41186	-64.9238
41187	-64.9164
41188	-64.8994
41189	-64.7816
41190	-64.3921
41191	-64.6965
41192	-64.8896
41193	-64.9535
41194	-64.959
41195	-64.9588
41196	-64.9611
41197	-64.966
41198	-64.9726
41199	-64.9802
41200	-64.9883
41201	-64.9963
41202	-65.0041
41203	-65.0112
41204	-65.0174
41205	-65.0225
41206	-65.0262
41207	-65.0284
41208	-65.0287
41209	-65.0266
41210	-65.0214
41211	-65.011
41212	-64.9891
41213	-64.8728
41214	-64.4605
41215	-64.7566
41216	-64.9422
41217	-64.9981
41218	-64.9936
41219	-64.983
41220	-64.9746
41221	-64.9684
41222	-64.9636
41223	-64.9593
41224	-64.9546
41225	-64.9486
41226	-64.9402
41227	-64.9277
41228	-64.9073
41229	-64.8667
41230	-64.5303
41231	-64.1503
41232	-64.2113
41233	-64.6679
41234	-64.8727
41235	-64.9024
41236	-64.877
41237	-64.7996
41238	-64.3002
41239	-64.5953
41240	-64.8047
41241	-64.8875
41242	-64.8968
41243	-64.8972
41244	-64.9007
41245	-64.9073
41246	-64.9164
41247	-64.9269
41248	-64.9382
41249	-64.9497
41250	-64.9611
41251	-64.972
41252	-64.982
41253	-64.9911
41254	-64.9989
41255	-65.0053
41256	-65.0101
41257	-65.013
41258	-65.0135
41259	-65.011
41260	-65.0035
41261	-64.9853
41262	-64.895
41263	-64.4424
41264	-64.7427
41265	-64.9387
41266	-65.0049
41267	-65.005
41268	-64.9979
41269	-64.9932
41270	-64.9913
41271	-64.9913
41272	-64.9925
41273	-64.9944
41274	-64.9964
41275	-64.998
41276	-64.9988
41277	-64.9984
41278	-64.996
41279	-64.9907
41280	-64.9802
41281	-64.957
41282	-64.7901
41283	-64.4505
41284	-64.7345
41285	-64.9036
41286	-64.9329
41287	-64.9047
41288	-64.8253
41289	-64.3187
41290	-64.6082
41291	-64.8146
41292	-64.8945
41293	-64.8998
41294	-64.8961
41295	-64.8953
41296	-64.8979
41297	-64.9027
41298	-64.9091
41299	-64.9162
41300	-64.9235
41301	-64.9306
41302	-64.9372
41303	-64.9429
41304	-64.9475
41305	-64.9508
41306	-64.9526
41307	-64.9527
41308	-64.9509
41309	-64.9469
41310	-64.9401
41311	-64.93
41312	-64.9148
41313	-64.8906
41314	-64.8338
41315	-64.3053
41316	-64.521
41317	-64.7255
41318	-64.7821
41319	-64.3072
41320	-64.4435
41321	-64.6983
41322	-64.8244
41323	-64.8376
41324	-64.825
41325	-64.8094
41326	-64.791
41327	-64.7642
41328	-64.6842
41329	-64.1765
41330	-64.4264
41331	-64.5788
41332	-64.6097
41333	-64.5558
41334	-64.1002
41335	-64.1318
41336	-64.3686
41337	-64.483
41338	-64.4758
41339	-64.4236
41340	-63.9973
41341	-63.6044
41342	-63.8521
41343	-64.2197
41344	-64.3675
41345	-64.3793
41346	-64.3641
41347	-64.3559
41348	-64.3565
41349	-64.3632
41350	-64.3729
41351	-64.3827
41352	-64.3883
41353	-64.3768
41354	-64.0191
41355	-63.9909
41356	-64.2249
41357	-64.3508
41358	-64.3655
41359	-64.3446
41360	-64.3072
41361	-63.9025
41362	-63.9223
41363	-64.1816
41364	-64.3178
41365	-64.323
41366	-64.1547
41367	-63.6897
41368	-63.5852
41369	-64.0345
41370	-64.2434
41371	-64.2869
41372	-64.2749
41373	-64.2646
41374	-64.263
41375	-64.2677
41376	-64.2752
41377	-64.2817
41378	-64.2819
41379	-64.2617
41380	-64.0146
41381	-63.2442
41382	-63.7937
41383	-64.1652
41384	-64.2937
41385	-64.2973
41386	-64.2888
41387	-64.2876
41388	-64.2931
41389	-64.3026
41390	-64.3135
41391	-64.3225
41392	-64.3249
41393	-64.3001
41394	-63.8147
41395	-63.9823
41396	-64.1818
41397	-64.2591
41398	-64.1181
41399	-63.7409
41400	-64.0216
41401	-64.1908
41402	-64.2159
41403	-64.1327
41404	-63.6307
41405	-63.9009
41406	-63.9948
41407	-63.0658
41408	-63.629
41409	-64.0519
41410	-64.2258
41411	-64.2427
41412	-64.2398
41413	-64.2438
41414	-64.2551
41415	-64.2709
41416	-64.2887
41417	-64.3059
41418	-64.3192
41419	-64.3212
41420	-64.2355
41421	-63.8201
41422	-64.0927
41423	-64.2555
41424	-64.2884
41425	-64.1288
41426	-63.7831
41427	-64.0758
41428	-64.2575
41429	-64.3093
41430	-64.3016
41431	-64.255
41432	-63.7339
41433	-63.9808
41434	-64.1097
41435	-63.7961
41436	-64.0744
41437	-64.2358
41438	-64.2834
41439	-64.2796
41440	-64.2761
41441	-64.2796
41442	-64.288
41443	-64.2982
41444	-64.3067
41445	-64.308
41446	-64.2847
41447	-63.8472
41448	-63.6084
41449	-63.7637
41450	-64.1464
41451	-64.3089
41452	-64.3317
41453	-64.3217
41454	-64.317
41455	-64.3202
41456	-64.329
41457	-64.3408
41458	-64.3533
41459	-64.3638
41460	-64.3689
41461	-64.361
41462	-64.2784
41463	-63.7866
41464	-63.5668
41465	-63.9132
41466	-64.2083
41467	-64.3118
41468	-64.3037
41469	-64.276
41470	-64.2212
41471	-63.7048
41472	-63.9699
41473	-64.2
41474	-64.2993
41475	-64.287
41476	-63.8158
41477	-63.9563
41478	-64.172
41479	-64.2817
41480	-64.2971
41481	-64.2958
41482	-64.2997
41483	-64.309
41484	-64.3218
41485	-64.3358
41486	-64.3489
41487	-64.3592
41488	-64.3639
41489	-64.3561
41490	-64.2794
41491	-63.8074
41492	-64.0608
41493	-64.1966
41494	-64.0145
41495	-63.6674
41496	-63.4855
41497	-63.9486
41498	-63.9531
41499	-63.8236
41500	-64.1099
41501	-64.2725
41502	-64.3042
41503	-64.2933
41504	-64.2556
41505	-63.7527
41506	-63.9646
41507	-64.1733
41508	-64.272
41509	-64.285
41510	-64.2862
41511	-64.2926
41512	-64.3038
41513	-64.3173
41514	-64.3302
41515	-64.3391
41516	-64.3365
41517	-64.2615
41518	-63.8045
41519	-64.0567
41520	-63.7683
41521	-64.1085
41522	-64.295
41523	-64.3568
41524	-64.3516
41525	-64.3435
41526	-64.343
41527	-64.3487
41528	-64.3578
41529	-64.3674
41530	-64.3744
41531	-64.3723
41532	-64.3275
41533	-63.8102
41534	-64.0581
41535	-63.7816
41536	-64.0575
41537	-64.2617
41538	-64.3427
41539	-64.335
41540	-64.3125
41541	-64.2846
41542	-64.052
41543	-63.8379
41544	-64.1347
41545	-64.3171
41546	-64.3716
41547	-64.3784
41548	-64.374
41549	-64.3181
41550	-63.8399
41551	-64.1165
41552	-64.3031
41553	-64.3729
41554	-64.3765
41555	-64.3755
41556	-64.3804
41557	-64.3901
41558	-64.4026
41559	-64.4159
41560	-64.4284
41561	-64.4383
41562	-64.4434
41563	-64.4398
41564	-64.4155
41565	-64.1195
41566	-63.7182
41567	-63.7209
41568	-64.1335
41569	-64.3103
41570	-64.2995
41571	-63.8654
41572	-63.8911
