40393	-64.8702
40394	-64.862
40395	-64.8267
40396	-64.3559
40397	-64.5582
40398	-64.7885
40399	-64.9119
40400	-64.9395
40401	-64.9412
40402	-64.9399
40403	-64.9379
40404	-64.9337
40405	-64.9228
40406	-64.8828
40407	-64.4019
40408	-64.6143
40409	-64.8384
40410	-64.9538
40411	-64.975
40412	-64.9718
40413	-64.9661
40414	-64.9599
40415	-64.9518
40416	-64.9377
40417	-64.9003
40418	-64.4435
40419	-64.5832
40420	-64.8142
40421	-64.9373
40422	-64.9589
40423	-64.9506
40424	-64.9384
40425	-64.9246
40426	-64.9069
40427	-64.8795
40428	-64.8201
40429	-64.1255
40430	-64.0173
40431	-64.5292
40432	-64.8178
40433	-64.874
40434	-64.8591
40435	-64.8397
40436	-64.8235
40437	-64.8085
40438	-64.7895
40439	-64.7497
40440	-64.3147
40441	-64.3766
40442	-64.2874
40443	-64.3626
40444	-64.686
40445	-64.8554
40446	-64.8939
40447	-64.895
40448	-64.8916
40449	-64.8852
40450	-64.8677
40451	-64.6848
40452	-64.4182
40453	-64.702
40454	-64.8791
40455	-64.9402
40456	-64.947
40457	-64.9458
40458	-64.9444
40459	-64.9426
40460	-64.9385
40461	-64.9277
40462	-64.8888
40463	-64.4069
40464	-64.6127
40465	-64.8385
40466	-64.9536
40467	-64.9734
40468	-64.9691
40469	-64.9626
40470	-64.9558
40471	-64.9475
40472	-64.9348
40473	-64.9105
40474	-64.7965
40475	-64.3827
40476	-64.6383
40477	-64.3984
40478	-64.5267
40479	-64.7761
40480	-64.8951
40481	-64.9012
40482	-64.8844
40483	-64.8672
40484	-64.8448
40485	-64.7408
40486	-64.3413
40487	-64.6321
40488	-64.8249
40489	-64.9032
40490	-64.9157
40491	-64.9173
40492	-64.9188
40493	-64.9206
40494	-64.9209
40495	-64.9165
40496	-64.8973
40497	-64.6054
40498	-64.4966
40499	-64.7659
40500	-64.9266
40501	-64.9729
40502	-64.9753
40503	-64.9724
40504	-64.9698
40505	-64.967
40506	-64.9623
40507	-64.9526
40508	-64.927
40509	-64.5968
40510	-64.5312
40511	-64.7907
40512	-64.941
40513	-64.9779
40514	-64.9742
40515	-64.9658
40516	-64.9578
40517	-64.9492
40518	-64.9385
40519	-64.9225
40520	-64.8916
40521	-64.6269
40522	-64.4395
40523	-64.6931
40524	-64.823
40525	-64.5973
40526	-64.4055
40527	-64.6558
40528	-64.7866
40529	-64.7621
40530	-64.2439
40531	-64.4483
40532	-64.6448
40533	-64.269
40534	-64.5355
40535	-64.7534
40536	-64.8592
40537	-64.8787
40538	-64.8804
40539	-64.8826
40540	-64.8864
40541	-64.8903
40542	-64.8922
40543	-64.8883
40544	-64.8611
40545	-64.409
40546	-64.5624
40547	-64.8044
40548	-64.935
40549	-64.964
40550	-64.966
40551	-64.966
40552	-64.9668
40553	-64.9675
40554	-64.9665
40555	-64.9612
40556	-64.9445
40557	-64.8025
40558	-64.4678
40559	-64.7557
40560	-64.9349
40561	-64.9949
40562	-64.9975
40563	-64.9922
40564	-64.9874
40565	-64.983
40566	-64.9777
40567	-64.9696
40568	-64.955
40569	-64.9189
40570	-64.4831
40571	-64.5626
40572	-64.7887
40573	-64.8716
40574	-64.3858
40575	-64.6195
40576	-64.8309
40577	-64.9145
40578	-64.9104
40579	-64.8934
40580	-64.8741
40581	-64.8347
40582	-64.3666
40583	-64.5341
40584	-64.7704
40585	-64.8968
40586	-64.9243
40587	-64.927
40588	-64.9286
40589	-64.9315
40590	-64.9347
40591	-64.9367
40592	-64.9352
40593	-64.9249
40594	-64.8648
40595	-64.3915
40596	-64.6804
40597	-64.8859
40598	-64.9729
40599	-64.9833
40600	-64.9801
40601	-64.977
40602	-64.9747
40603	-64.9723
40604	-64.9684
40605	-64.9607
40606	-64.9442
40607	-64.8813
40608	-64.3935
40609	-64.6723
40610	-64.8726
40611	-64.9536
40612	-64.9555
40613	-64.9419
40614	-64.9265
40615	-64.9081
40616	-64.8799
40617	-64.7788
40618	-64.3285
40619	-64.6227
40620	-64.7832
40621	-64.3463
40622	-64.4981
40623	-64.2281
40624	-64.6171
40625	-64.8329
40626	-64.8956
40627	-64.8869
40628	-64.8737
40629	-64.865
40630	-64.8591
40631	-64.8517
40632	-64.8309
40633	-64.5042
40634	-64.4507
40635	-64.7192
40636	-64.8787
40637	-64.9246
40638	-64.9317
40639	-64.9353
40640	-64.9402
40641	-64.9459
40642	-64.9511
40643	-64.9545
40644	-64.9537
40645	-64.9428
40646	-64.8581
40647	-64.434
40648	-64.7313
40649	-64.926
40650	-64.9996
40651	-65.0072
40652	-65.0049
40653	-65.0036
40654	-65.0034
40655	-65.0035
40656	-65.0027
40657	-64.9993
40658	-64.9906
40659	-64.966
40660	-64.6466
40661	-64.5624
40662	-64.8248
40663	-64.9752
40664	-65.0098
40665	-65.0048
40666	-64.996
40667	-64.9877
40668	-64.9789
40669	-64.9671
40670	-64.9472
40671	-64.8917
40672	-64.3678
40673	-64.5763
40674	-64.3405
40675	-64.5565
40676	-64.7958
40677	-64.9108
40678	-64.9261
40679	-64.9188
40680	-64.9136
40681	-64.9123
40682	-64.9136
40683	-64.9158
40684	-64.9169
40685	-64.9143
40686	-64.9005
40687	-64.7611
40688	-64.4288
40689	-64.7202
40690	-64.9019
40691	-64.9623
40692	-64.9668
40693	-64.9643
40694	-64.9628
40695	-64.9624
40696	-64.9618
40697	-64.9601
40698	-64.9557
40699	-64.9464
40700	-64.9261
40701	-64.8352
40702	-64.3872
40703	-64.6668
40704	-64.8302
40705	-64.5957
40706	-64.4893
40707	-64.775
40708	-64.942
40709	-64.9808
40710	-64.9803
40711	-64.9756
40712	-64.9701
40713	-64.9623
40714	-64.9482
40715	-64.9095
40716	-64.4313
40717	-64.5961
40718	-64.8222
40719	-64.9284
40720	-64.9212
40721	-64.6264
40722	-64.4798
40723	-64.7434
40724	-64.894
40725	-64.9187
40726	-64.9075
40727	-64.8935
40728	-64.8738
40729	-64.7782
40730	-64.3642
40731	-64.6622
40732	-64.8571
40733	-64.9313
40734	-64.9423
40735	-64.9451
40736	-64.9495
40737	-64.9556
40738	-64.9625
40739	-64.969
40740	-64.9739
40741	-64.9758
40742	-64.9714
40743	-64.9472
40744	-64.5376
40745	-64.6033
40746	-64.8549
40747	-64.9928
40748	-65.0218
40749	-65.021
40750	-65.0189
40751	-65.0186
40752	-65.0196
40753	-65.021
40754	-65.0217
40755	-65.0208
40756	-65.0167
40757	-65.0061
40758	-64.9746
40759	-64.5397
40760	-64.6316
40761	-64.8734
40762	-65.0007
40763	-65.0212
40764	-65.0137
40765	-65.0048
40766	-64.997
40767	-64.989
40768	-64.9789
40769	-64.9624
40770	-64.9221
40771	-64.4468
40772	-64.5692
40773	-64.775
40774	-64.4878
40775	-64.5306
40776	-64.7699
40777	-64.8983
40778	-64.9205
40779	-64.9147
40780	-64.9099
40781	-64.9087
40782	-64.91
40783	-64.9125
40784	-64.9146
40785	-64.9151
40786	-64.9118
40787	-64.9006
40788	-64.8596
40789	-64.3628
40790	-64.5715
40791	-64.7838
40792	-64.8529
40793	-64.3794
40794	-64.5825
40795	-64.8359
40796	-64.9613
40797	-64.984
40798	-64.986
40799	-64.9864
40800	-64.9866
40801	-64.9851
40802	-64.9798
40803	-64.9637
40804	-64.8452
40805	-64.4702
40806	-64.7628
40807	-64.9462
40808	-65.0064
40809	-65.0088
40810	-65.0046
40811	-65.0021
40812	-65.0013
40813	-65.0012
40814	-65.0009
40815	-64.9993
40816	-64.9952
40817	-64.9868
40818	-64.9706
40819	-64.9354
40820	-64.6952
40821	-63.9796
40822	-64.383
40823	-64.7881
40824	-64.95
40825	-64.9578
40826	-64.9424
40827	-64.9319
40828	-64.9273
40829	-64.927
40830	-64.929
40831	-64.9315
40832	-64.9325
40833	-64.9282
40834	-64.9036
40835	-64.4733
40836	-64.5788
40837	-64.8282
40838	-64.9634
40839	-64.9923
40840	-64.9942
40841	-64.9954
40842	-64.9988
40843	-65.0036
40844	-65.0091
40845	-65.0143
40846	-65.0186
40847	-65.021
40848	-65.0203
40849	-65.0142
40850	-64.9938
40851	-64.7474
40852	-64.559
40853	-64.8334
40854	-64.9948
40855	-65.0358
40856	-65.0333
40857	-65.0275
40858	-65.0238
40859	-65.0219
40860	-65.0209
40861	-65.0199
40862	-65.0183
40863	-65.015
40864	-65.0091
40865	-64.9989
40866	-64.9807
40867	-64.936
40868	-64.4464
40869	-64.6029
40870	-64.8049
40871	-64.6489
40872	-64.4819
40873	-64.7397
40874	-64.8839
40875	-64.9023
40876	-64.8845
40877	-64.866
40878	-64.8477
40879	-64.8225
40880	-64.7352
40881	-64.2677
40882	-64.5459
40883	-64.2761
40884	-64.57
40885	-64.8104
40886	-64.9235
40887	-64.9424
40888	-64.9432
40889	-64.9456
40890	-64.9509
40891	-64.9584
40892	-64.9669
40893	-64.9756
40894	-64.9837
40895	-64.9904
40896	-64.9948
40897	-64.9954
40898	-64.9884
40899	-64.9539
40900	-64.4669
40901	-64.6715
40902	-64.9022
40903	-65.0146
40904	-65.0313
40905	-65.0284
40906	-65.0262
40907	-65.0262
40908	-65.028
40909	-65.0305
40910	-65.033
40911	-65.0349
40912	-65.0355
40913	-65.034
40914	-65.0292
40915	-65.0188
40916	-64.9955
40917	-64.8319
40918	-64.5057
40919	-64.7807
40920	-64.9372
40921	-64.9393
40922	-64.4269
40923	-64.652
40924	-64.867
40925	-64.956
40926	-64.9571
40927	-64.9471
40928	-64.9404
40929	-64.9364
40930	-64.933
40931	-64.9265
40932	-64.9059
40933	-64.5892
40934	-64.5125
40935	-64.782
40936	-64.9388
40937	-64.9788
40938	-64.9819
40939	-64.9832
40940	-64.9869
40941	-64.9924
40942	-64.9991
40943	-65.006
40944	-65.0125
40945	-65.018
40946	-65.022
40947	-65.0235
40948	-65.0215
40949	-65.0132
40950	-64.9869
40951	-64.6152
40952	-64.6058
40953	-64.8604
40954	-65.0006
40955	-65.027
40956	-65.021
40957	-65.0137
40958	-65.0087
40959	-65.0054
40960	-65.0029
40961	-65.0002
40962	-64.9966
40963	-64.9912
40964	-64.9828
40965	-64.9699
40966	-64.9491
40967	-64.9092
40968	-64.6131
40969	-64.379
40970	-64.1868
40971	-64.632
40972	-64.8013
40973	-64.3932
40974	-64.6771
40975	-64.8663
40976	-64.9254
40977	-64.9189
40978	-64.9092
40979	-64.9048
40980	-64.9047
40981	-64.907
40982	-64.9099
40983	-64.911
40984	-64.9058
40985	-64.8708
40986	-64.3789
40987	-64.618
40988	-64.848
40989	-64.9586
40990	-64.9781
40991	-64.9807
40992	-64.9843
40993	-64.9903
40994	-64.998
40995	-65.0066
40996	-65.0153
40997	-65.0237
40998	-65.0311
40999	-65.0372
41000	-65.0415
41001	-65.043
41002	-65.0405
41003	-65.0303
41004	-64.9922
41005	-64.4998
41006	-64.7056
41007	-64.9324
41008	-65.0403
41009	-65.0532
41010	-65.0475
41011	-65.0429
41012	-65.0409
41013	-65.0408
41014	-65.0416
41015	-65.0428
41016	-65.0436
41017	-65.0434
41018	-65.0415
41019	-65.0371
41020	-65.029
41021	-65.0146
41022	-64.9874
41023	-64.9045
41024	-64.3015
41025	-64.1638
41026	-64.6592
41027	-64.9156
41028	-64.9728
41029	-64.9622
41030	-64.9488
41031	-64.9417
41032	-64.9403
41033	-64.9428
41034	-64.9478
41035	-64.9542
41036	-64.9609
41037	-64.9672
41038	-64.972
41039	-64.9743
41040	-64.9722
41041	-64.9605
41042	-64.8958
41043	-64.4215
41044	-64.7126
41045	-64.9137
41046	-64.9902
41047	-64.9943
41048	-64.9882
41049	-64.9836
41050	-64.9807
41051	-64.9784
41052	-64.9754
41053	-64.9699
41054	-64.9579
41055	-64.9215
41056	-64.4451
41057	-64.6248
41058	-64.8837
41059	-65.0114
41060	-65.0279
41061	-65.0148
41062	-64.9805
41063	-64.557
41064	-64.6193
41065	-64.8633
41066	-64.9924
41067	-65.0126
41068	-65.0056
41069	-64.9984
41070	-64.9932
41071	-64.989
41072	-64.9836
41073	-64.9732
41074	-64.941
41075	-64.479
41076	-64.6115
41077	-64.8507
41078	-64.9658
41079	-64.9733
41080	-64.9588
41081	-64.94
41082	-64.8994
41083	-64.4146
41084	-64.6015
41085	-64.8357
41086	-64.9526
41087	-64.9728
41088	-64.974
41089	-64.9765
41090	-64.9821
41091	-64.99
41092	-64.9991
41093	-65.0089
41094	-65.0187
41095	-65.028
41096	-65.0365
41097	-65.0438
41098	-65.0494
41099	-65.0529
41100	-65.0536
41101	-65.0499
41102	-65.0378
41103	-64.9897
41104	-64.4854
41105	-64.7437
41106	-64.9581
41107	-65.0506
41108	-65.0582
41109	-65.0522
41110	-65.0481
41111	-65.0467
41112	-65.0474
41113	-65.0493
41114	-65.0518
41115	-65.0544
41116	-65.0567
41117	-65.0581
41118	-65.0583
41119	-65.0569
41120	-65.0533
41121	-65.047
41122	-65.0367
41123	-65.0202
41124	-64.9912
41125	-64.9133
41126	-64.3015
41127	-64.1454
41128	-64.6397
41129	-64.9088
41130	-64.9624
41131	-64.946
41132	-64.9286
41133	-64.9179
41134	-64.9129
41135	-64.9117
41136	-64.9128
41137	-64.9149
41138	-64.9167
41139	-64.9169
41140	-64.9142
41141	-64.9058
41142	-64.885
41143	-64.8029
41144	-64.2955
41145	-64.1294
41146	-64.5309
41147	-64.85
41148	-64.9757
41149	-64.9916
41150	-64.9877
41151	-64.9859
41152	-64.9878
41153	-64.9927
41154	-64.9995
41155	-65.0074
41156	-65.0159
41157	-65.0244
41158	-65.0325
41159	-65.0399
41160	-65.0462
41161	-65.0512
41162	-65.0546
41163	-65.0559
41164	-65.0546
41165	-65.0493
41166	-65.0367
41167	-65.0001
41168	-64.5286
41169	-64.677
41170	-64.9088
41171	-65.0227
41172	-65.0346
41173	-65.0243
41174	-65.0138
41175	-65.0041
41176	-64.9922
41177	-64.9682
41178	-64.6965
41179	-64.5335
41180	-64.8047
41181	-64.9618
41182	-64.9914
41183	-64.9842
41184	-64.9763
41185	-64.9707
41186	-64.9659
41187	-64.9589
41188	-64.9427
41189	-64.828
41190	-64.4475
41191	-64.742
41192	-64.9285
41193	-64.9897
41194	-64.9944
41195	-64.9941
41196	-64.9966
41197	-65.0016
41198	-65.0085
41199	-65.0165
41200	-65.0249
41201	-65.0334
41202	-65.0415
41203	-65.049
41204	-65.0556
41205	-65.061
41206	-65.0651
41207	-65.0677
41208	-65.0683
41209	-65.0666
41210	-65.0618
41211	-65.052
41212	-65.0308
41213	-64.9175
41214	-64.5147
41215	-64.8011
41216	-64.9802
41217	-65.0335
41218	-65.0285
41219	-65.018
41220	-65.0099
41221	-65.0042
41222	-64.9999
41223	-64.9962
41224	-64.9922
41225	-64.9869
41226	-64.9793
41227	-64.9676
41228	-64.9482
41229	-64.9091
41230	-64.5813
41231	-64.211
41232	-64.2709
41233	-64.7167
41234	-64.9168
41235	-64.946
41236	-64.9215
41237	-64.8462
41238	-64.3587
41239	-64.6442
41240	-64.8463
41241	-64.9258
41242	-64.9341
41243	-64.9343
41244	-64.9377
41245	-64.9445
41246	-64.9538
41247	-64.9645
41248	-64.9761
41249	-64.9879
41250	-64.9996
41251	-65.0107
41252	-65.021
41253	-65.0303
41254	-65.0384
41255	-65.0451
41256	-65.0501
41257	-65.0533
41258	-65.0541
41259	-65.0519
41260	-65.0448
41261	-65.0273
41262	-64.9394
41263	-64.4973
41264	-64.7879
41265	-64.977
41266	-65.0403
41267	-65.0398
41268	-65.0326
41269	-65.0281
41270	-65.0265
41271	-65.0269
41272	-65.0286
41273	-65.031
41274	-65.0335
41275	-65.0356
41276	-65.037
41277	-65.0371
41278	-65.0352
41279	-65.0305
41280	-65.0206
41281	-64.9984
41282	-64.8358
41283	-64.5048
41284	-64.7822
41285	-64.9474
41286	-64.9762
41287	-64.9488
41288	-64.8715
41289	-64.3769
41290	-64.657
41291	-64.8562
41292	-64.9328
41293	-64.9373
41294	-64.9333
41295	-64.9326
41296	-64.9354
41297	-64.9405
41298	-64.9472
41299	-64.9547
41300	-64.9624
41301	-64.9699
41302	-64.9768
41303	-64.9829
41304	-64.9878
41305	-64.9915
41306	-64.9937
41307	-64.9942
41308	-64.9927
41309	-64.9891
41310	-64.9828
41311	-64.9731
41312	-64.9585
41313	-64.9351
41314	-64.8798
41315	-64.3641
41316	-64.5724
41317	-64.7696
41318	-64.8234
41319	-64.3592
41320	-64.4918
41321	-64.7404
41322	-64.8636
41323	-64.8768
41324	-64.8651
41325	-64.8504
41326	-64.8329
41327	-64.8074
41328	-64.7299
41329	-64.235
41330	-64.4794
41331	-64.6285
41332	-64.6591
41333	-64.6068
41334	-64.1627
41335	-64.1939
41336	-64.4251
41337	-64.537
41338	-64.5302
41339	-64.4794
41340	-64.0637
41341	-63.6789
41342	-63.918
41343	-64.2749
41344	-64.4182
41345	-64.4292
41346	-64.4143
41347	-64.4065
41348	-64.4074
41349	-64.4143
41350	-64.4243
41351	-64.4344
41352	-64.4405
41353	-64.4298
41354	-64.0813
41355	-64.0544
41356	-64.2831
41357	-64.4063
41358	-64.421
41359	-64.401
41360	-64.3648
41361	-63.9702
41362	-63.9882
41363	-64.2387
41364	-64.37
41365	-64.3742
41366	-64.2096
41367	-63.7559
41368	-63.6542
41369	-64.0929
41370	-64.2972
41371	-64.3402
41372	-64.329
41373	-64.3196
41374	-64.3187
41375	-64.3238
41376	-64.3316
41377	-64.3384
41378	-64.339
41379	-64.3197
41380	-64.079
41381	-63.3273
41382	-63.8613
41383	-64.2216
41384	-64.3458
41385	-64.3486
41386	-64.3401
41387	-64.339
41388	-64.3448
41389	-64.3545
41390	-64.3656
41391	-64.3751
41392	-64.378
41393	-64.3544
41394	-63.8814
41395	-64.0455
41396	-64.2406
41397	-64.3165
41398	-64.1794
41399	-63.8117
41400	-64.0859
41401	-64.2513
41402	-64.2761
41403	-64.1951
41404	-63.7051
41405	-63.9664
41406	-64.0559
41407	-63.1483
41408	-63.6971
41409	-64.1094
41410	-64.2791
41411	-64.2959
41412	-64.2935
41413	-64.298
41414	-64.3096
41415	-64.3256
41416	-64.3435
41417	-64.3608
41418	-64.3743
41419	-64.3768
41420	-64.2936
41421	-63.8887
41422	-64.1551
41423	-64.3142
41424	-64.3466
41425	-64.1911
41426	-63.8532
41427	-64.1363
41428	-64.3117
41429	-64.3611
41430	-64.3531
41431	-64.3074
41432	-63.7992
41433	-64.0404
41434	-64.1666
41435	-63.8612
41436	-64.1333
41437	-64.2914
41438	-64.3384
41439	-64.3352
41440	-64.3323
41441	-64.3362
41442	-64.3449
41443	-64.3552
41444	-64.3639
41445	-64.3655
41446	-64.343
41447	-63.9164
41448	-63.6819
41449	-63.831
41450	-64.2028
41451	-64.3605
41452	-64.3823
41453	-64.3726
41454	-64.3681
41455	-64.3716
41456	-64.3808
41457	-64.3929
41458	-64.4056
41459	-64.4164
41460	-64.422
41461	-64.4148
41462	-64.3347
41463	-63.8554
41464	-63.6414
41465	-63.9797
41466	-64.268
41467	-64.3692
41468	-64.3616
41469	-64.3349
41470	-64.2816
41471	-63.7778
41472	-64.0343
41473	-64.2565
41474	-64.352
41475	-64.3392
41476	-63.8791
41477	-64.0163
41478	-64.227
41479	-64.3343
41480	-64.3499
41481	-64.3492
41482	-64.3535
41483	-64.3632
41484	-64.3762
41485	-64.3904
41486	-64.4037
41487	-64.4142
41488	-64.4191
41489	-64.412
41490	-64.3375
41491	-63.8773
41492	-64.1248
41493	-64.2575
41494	-64.0801
41495	-63.7416
41496	-63.5637
41497	-64.0132
41498	-64.0154
41499	-63.8878
41500	-64.1664
41501	-64.3248
41502	-64.3558
41503	-64.3455
41504	-64.3091
41505	-63.8189
41506	-64.0262
41507	-64.2304
41508	-64.3272
41509	-64.3405
41510	-64.3421
41511	-64.3489
41512	-64.3602
41513	-64.3738
41514	-64.3868
41515	-64.3958
41516	-64.3935
41517	-64.3206
41518	-63.8744
41519	-64.1181
41520	-63.8346
41521	-64.1654
41522	-64.3467
41523	-64.4068
41524	-64.4018
41525	-64.3942
41526	-64.3942
41527	-64.4003
41528	-64.4097
41529	-64.4197
41530	-64.427
41531	-64.4256
41532	-64.3824
41533	-63.8782
41534	-64.1205
41535	-63.8511
41536	-64.1207
41537	-64.3203
41538	-64.3996
41539	-64.3923
41540	-64.3706
41541	-64.3436
41542	-64.1169
41543	-63.9069
41544	-64.194
41545	-64.3701
41546	-64.4221
41547	-64.4283
41548	-64.4238
41549	-64.3694
41550	-63.9032
41551	-64.1735
41552	-64.356
41553	-64.4247
41554	-64.4288
41555	-64.4284
41556	-64.4337
41557	-64.4436
41558	-64.4563
41559	-64.4697
41560	-64.4823
41561	-64.4923
41562	-64.4976
41563	-64.4944
41564	-64.4709
41565	-64.1824
41566	-63.7911
41567	-63.7938
41568	-64.1966
41569	-64.3692
41570	-64.3588
